Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
45.0,3.012,3.144,3,1000,1.007
45.3,3.018,3.041,3,1000,1.016
45.6,3.013,2.859,3,1000,0.985
45.9,3.033,3.314,3,1000,1.006
46.2,3.009,3.064,3,1000,0.999
46.5,2.988,3.247,3,1000,1.001
46.8,3.002,3.046,3,1000,1.051
47.1,2.994,3.027,3,1000,1.022
47.4,2.995,3.225,3,1000,1.014
47.7,2.996,2.972,3,1000,0.994
48.0,2.987,2.941,3,1000,0.999
48.3,3.0,2.845,3,1000,1.001
48.6,3.009,3.087,3,1000,1.04
48.9,2.988,3.223,3,1000,1.002
49.2,3.026,3.046,3,1000,1.029
49.5,2.981,3.299,3,1000,0.951
49.8,2.977,2.892,3,1000,0.976
50.1,2.979,3.04,3,1000,1.029
50.4,3.006,3.271,3,1000,1.108
50.7,2.993,3.053,3,1000,0.98
51.0,3.002,3.27,3,1000,1.013
51.3,2.987,3.046,3,1000,0.996
51.6,2.994,3.19,3,1000,1.0
51.9,2.988,3.275,3,1000,1.019
52.2,3.005,2.942,3,1000,0.976
52.5,2.987,3.122,3,1000,0.998
52.8,3.015,3.099,3,1000,0.943
53.1,3.006,3.158,3,1000,0.951
53.4,3.004,3.266,3,1000,1.018
53.7,2.984,3.04,3,1000,0.998
54.0,3.001,3.16,3,1000,0.979
54.3,3.025,2.92,3,1000,1.035
54.6,3.017,2.852,3,1000,0.979
54.9,3.005,3.287,3,1000,1.033
55.2,3.018,2.819,3,1000,1.014
55.5,2.996,3.277,3,1000,1.046
55.8,2.983,3.018,3,1000,0.937
56.1,2.989,2.997,3,1000,1.004
56.4,3.014,3.295,3,1000,1.019
56.7,3.0,2.944,3,1000,0.985
57.0,2.995,3.181,3,1000,0.983
57.3,3.014,2.875,3,1000,0.915
57.6,3.005,2.885,3,1000,0.993
57.9,2.987,3.228,3,1000,0.988
58.2,3.024,2.882,3,1000,0.96
58.5,3.023,3.297,3,1000,0.986
58.8,3.016,3.334,3,1000,1.022
59.1,3.008,2.844,3,1000,1.013
59.4,3.003,3.278,3,1000,1.056
59.7,3.012,2.942,3,1000,0.985
60.0,3.012,3.229,3,1000,0.966
60.3,3.024,3.078,3,1000,0.985
60.6,2.988,3.221,3,1000,1.019
60.9,3.016,3.306,3,1000,0.995
61.2,3.005,2.903,3,1000,0.936
61.5,3.012,2.907,3,1000,1.013
61.8,3.036,2.943,3,1000,1.013
62.1,3.019,3.11,3,1000,1.015
62.4,3.023,3.33,3,1000,1.037
62.7,3.022,2.845,3,1000,1.011
63.0,3.027,2.637,3,1000,0.989
63.3,2.995,2.581,3,1000,1.002
63.6,3.01,1.892,3,1000,0.981
63.9,2.995,1.597,3,1000,0.973
64.2,2.985,1.588,3,1000,0.994
64.5,2.99,1.351,2,600,1.036
64.8,3.03,1.05,2,600,1.012
65.1,2.98,0.925,2,600,0.987
65.4,3.011,0.671,2,600,1.001
65.7,2.974,0.572,2,600,1.014
66.0,3.005,0.351,3,1000,1.031
66.3,3.028,0.028,3,1000,1.029
66.6,3.315,0.047,3,1000,0.952
66.9,3.613,0.0,3,1000,0.996
67.2,3.888,0.0,3,1000,0.961
67.5,4.221,0.018,3,1000,0.96
67.8,4.511,0.002,3,1000,1.002
68.1,4.821,0.007,3,1000,0.938
68.4,5.107,0.0,3,1000,0.995
68.7,5.402,0.0,3,1000,1.018
69.0,5.737,0.0,3,1000,1.01
69.3,6.01,0.0,3,1000,1.008
69.6,6.283,0.0,3,1000,0.968
69.9,6.636,0.0,3,1000,0.981
70.2,6.905,0.023,1,200,0.957
70.5,7.219,0.036,1,200,1.011
70.8,7.498,0.025,1,200,1.043
71.1,7.818,0.03,1,200,1.066
71.4,8.068,0.504,1,200,0.992
71.7,8.026,0.24,1,200,1.146
72.0,8.206,0.01,1,200,1.118
72.3,8.528,0.025,1,200,1.064
72.6,8.801,0.505,1,200,1.12
72.9,8.938,0.055,1,200,1.036
73.2,9.087,0.503,1,200,1.077
73.5,9.024,0.319,1,200,1.136
73.8,9.322,0.044,1,200,1.11
74.1,9.548,0.515,1,200,1.048
74.4,9.504,0.201,1,200,1.101
74.7,9.715,0.028,1,200,1.118
75.0,9.903,0.523,1,200,1.024
75.3,9.887,0.094,1,200,1.133
75.6,10.015,0.54,1,200,1.145
75.9,9.989,0.1,1,200,1.096
76.2,10.228,0.019,1,200,1.115
76.5,10.313,0.352,1,200,1.052
76.8,10.318,0.045,1,200,1.112
77.1,10.578,0.035,1,200,1.098
77.4,10.64,0.333,1,200,1.091
77.7,10.711,0.01,1,200,1.108
78.0,11.005,0.033,1,200,1.114
78.3,11.339,0.033,1,200,1.138
78.6,11.534,0.528,1,200,1.115
78.9,11.524,0.154,1,200,1.078
79.2,11.717,0.01,1,200,1.07
79.5,11.754,0.506,1,200,1.109
79.8,11.783,0.036,1,200,1.107
80.1,12.102,0.015,1,200,1.085
80.4,12.14,0.295,1,200,1.112
80.7,12.216,0.038,1,200,1.095
81.0,12.516,0.047,1,200,1.093
81.3,12.685,0.525,1,200,1.121
81.6,12.645,0.302,1,200,1.139
81.9,12.913,0.021,1,200,1.077
82.2,13.206,0.027,1,200,1.089
82.5,13.316,0.003,1,200,1.117
82.8,13.632,0.03,2,600,1.101
83.1,13.807,0.527,2,600,1.106
83.4,13.79,0.264,2,600,1.111
83.7,13.989,0.007,2,600,1.1
84.0,14.314,0.018,2,600,1.082
84.3,14.435,0.043,2,600,1.091
84.6,14.69,0.032,2,600,1.087
84.9,14.72,0.388,1,200,1.121
85.2,14.797,0.013,1,200,1.121
85.5,14.816,0.303,1,200,1.074
85.8,14.918,0.018,1,200,1.118
86.1,15.215,0.022,1,200,1.109
86.4,15.345,0.543,1,200,1.118
86.7,14.795,0.007,1,200,1.117
87.0,15.088,0.011,1,200,1.097
87.3,15.398,0.0,1,200,1.15
87.6,15.694,0.0,1,200,1.074
87.9,15.985,0.043,1,200,1.111
88.2,16.293,0.0,1,200,1.106
88.5,16.602,0.008,1,200,1.064
88.8,16.865,0.007,1,200,1.082
89.1,17.21,0.024,1,200,1.132
89.4,5.735,0.512,1,200,1.091
89.7,5.811,0.023,1,200,1.1
90.0,6.055,0.486,1,200,1.127
90.3,6.036,0.316,1,200,1.097
90.6,6.213,0.011,1,200,1.046
90.9,6.252,0.337,1,200,1.1
91.2,6.321,0.035,1,200,1.127
91.5,6.622,0.026,1,200,1.107
91.8,6.801,0.528,1,200,1.131
92.1,6.794,0.237,1,200,1.038
92.4,7.004,0.019,1,200,1.092
92.7,7.306,0.017,1,200,1.072
93.0,7.273,0.233,1,200,1.126
93.3,7.433,0.015,1,200,1.136
93.6,7.725,0.033,1,200,1.076
93.9,7.747,0.462,1,200,1.106
94.2,7.802,0.004,1,200,1.097
94.5,7.979,0.459,1,200,1.089
94.8,7.967,0.237,1,200,1.099
95.1,8.205,0.0,1,200,1.082
95.4,8.483,0.037,1,200,1.077
95.7,8.84,0.029,1,200,1.104
96.0,9.119,0.024,1,200,1.067
96.3,9.311,0.485,1,200,1.093
96.6,9.265,0.275,1,200,1.147
96.9,9.3,0.511,1,200,1.054
97.2,9.308,0.031,1,200,1.108
97.5,9.471,0.481,1,200,1.074
97.8,9.467,0.181,1,200,1.128
98.1,9.727,0.03,1,200,1.116
98.4,9.706,0.289,1,200,1.094
98.7,9.8,0.055,1,200,1.099
99.0,10.122,0.048,1,200,1.146
99.3,10.424,0.034,1,200,1.068
99.6,10.469,0.448,1,200,1.073
99.9,10.502,0.017,1,200,1.057
100.2,10.81,0.004,1,200,1.114
100.5,11.092,0.447,1,200,1.196
100.8,11.054,0.326,1,200,1.114
101.1,11.212,0.053,1,200,1.066
101.4,11.523,0.025,1,200,1.074
101.7,11.783,0.017,1,200,1.073
102.0,12.097,0.022,1,200,1.109
102.3,12.195,0.365,1,200,1.076
102.6,12.526,0.024,1,200,1.123
102.9,12.818,0.032,1,200,1.116
103.2,13.122,0.018,1,200,1.086
103.5,13.21,0.325,1,200,1.038
103.8,13.223,0.032,1,200,1.118
104.1,13.533,0.024,1,200,1.093
104.4,13.9,0.028,1,200,1.133
104.7,14.133,0.46,1,200,1.063
105.0,14.103,0.348,1,200,1.084
105.3,14.329,0.009,1,200,1.119
105.6,14.608,0.027,1,200,1.159
105.9,14.589,0.25,1,200,1.068
106.2,14.707,0.014,1,200,1.143
106.5,14.922,0.457,1,200,1.099
106.8,14.912,0.351,1,200,1.119
107.1,15.11,0.013,1,200,1.077
107.4,15.373,0.025,1,200,1.075
107.7,15.688,0.011,1,200,1.088
108.0,15.995,0.002,1,200,1.09
108.3,16.29,0.034,1,200,1.101
108.6,16.611,0.008,1,200,1.112
108.9,16.902,0.0,1,200,1.097
109.2,17.2,0.007,1,200,1.074
109.5,17.471,0.003,1,200,1.101
109.8,17.806,0.006,1,200,1.079
110.1,5.797,0.23,1,200,1.065
110.4,5.928,0.037,1,200,1.097
110.7,6.202,0.479,1,200,1.083
111.0,6.174,0.407,1,200,1.152
111.3,6.314,0.007,1,200,1.103
111.6,6.431,0.464,1,200,1.099
111.9,6.419,0.295,1,200,1.132
112.2,6.695,0.034,1,200,1.103
112.5,6.834,0.434,1,200,1.155
112.8,7.107,0.026,1,200,1.055
113.1,7.409,0.026,1,200,1.143
113.4,7.7,0.0,1,200,1.08
113.7,7.99,0.026,1,200,1.103
114.0,8.273,0.525,1,200,1.118
114.3,8.2,0.346,1,200,1.036
114.6,8.235,0.143,1,200,1.098
114.9,8.498,0.474,1,200,1.136
115.2,8.439,0.215,1,200,1.052
115.5,8.63,0.017,1,200,1.094
115.8,8.643,0.469,1,200,1.11
116.1,8.736,0.018,1,200,1.095
116.4,8.994,0.057,1,200,1.092
116.7,9.0,0.254,1,200,1.051
117.0,9.113,0.029,1,200,1.069
117.3,9.413,0.531,1,200,1.083
117.6,9.38,0.395,1,200,1.117
117.9,9.51,0.003,1,200,1.135
118.2,9.729,0.508,1,200,1.097
118.5,9.716,0.181,1,200,1.064
118.8,9.92,0.046,1,200,1.094
119.1,10.214,0.069,1,200,1.086
119.4,10.516,0.037,1,200,1.163
119.7,10.81,0.032,1,200,1.073
120.0,10.925,0.273,1,200,1.112
120.3,10.943,0.103,1,200,1.125
120.6,11.515,0.04,1,200,1.143
120.9,11.828,0.038,1,200,1.083
121.2,11.966,0.534,1,200,1.118
121.5,11.963,0.191,1,200,1.118
121.8,12.233,0.026,1,200,1.138
122.1,12.532,0.025,1,200,1.133
122.4,12.666,0.457,1,200,1.08
122.7,12.635,0.166,1,200,1.069
123.0,12.922,0.018,1,200,1.105
123.3,13.191,0.528,1,200,1.092
123.6,13.153,0.205,1,200,1.107
123.9,13.304,0.043,1,200,1.101
124.2,13.608,0.034,1,200,1.083
124.5,13.828,0.499,1,200,1.104
124.8,13.741,0.129,1,200,1.113
125.1,14.004,0.019,1,200,1.134
125.4,14.302,0.013,1,200,1.09
125.7,14.321,0.294,1,200,1.051
126.0,14.415,0.027,1,200,1.1
126.3,14.733,0.052,1,200,1.137
126.6,14.989,0.035,1,200,1.093
126.9,14.794,0.002,1,200,1.061
127.2,15.077,0.012,1,200,1.157
127.5,15.374,0.02,1,200,1.046
127.8,15.689,0.007,1,200,1.113
128.1,15.997,0.0,1,200,1.04
128.4,16.271,0.004,1,200,1.078
128.7,16.545,0.0,1,200,1.094
129.0,16.88,0.0,1,200,1.06
129.3,5.634,0.515,1,200,1.097
129.6,5.611,0.737,1,200,1.128
129.9,5.608,0.421,1,200,1.119
130.2,5.597,0.0,1,200,1.022
130.5,5.902,0.036,1,200,1.104
130.8,6.138,0.498,1,200,1.097
131.1,6.119,0.321,1,200,1.112
131.4,6.319,0.024,1,200,1.129
131.7,6.602,0.032,1,200,1.078
132.0,6.818,0.411,1,200,1.122
132.3,6.758,0.141,1,200,1.079
132.6,6.991,0.027,1,200,1.172
132.9,7.304,0.0,1,200,1.104
133.2,7.377,0.297,1,200,1.089
133.5,7.404,0.051,1,200,1.089
133.8,7.714,0.047,1,200,1.11
134.1,8.047,0.041,1,200,1.102
134.4,8.033,0.311,1,200,1.065
134.7,8.094,0.028,1,200,1.16
135.0,8.408,0.03,1,200,1.115
135.3,8.514,0.444,1,200,1.116
135.6,8.497,0.073,1,200,1.076
135.9,9.128,0.05,1,200,1.106
136.2,9.305,0.377,1,200,1.107
136.5,9.268,0.309,1,200,1.086
136.8,9.493,0.004,1,200,1.156
137.1,9.998,0.494,1,200,1.124
137.4,10.012,0.181,1,200,1.12
137.7,10.235,0.032,1,200,1.097
138.0,10.512,0.019,1,200,1.13
138.3,10.822,0.059,1,200,1.135
138.6,10.967,0.446,1,200,1.097
138.9,10.954,0.161,1,200,1.07
139.2,11.22,0.035,1,200,1.103
139.5,11.401,0.399,1,200,1.086
139.8,11.371,0.18,1,200,1.103
140.1,11.597,0.027,1,200,1.07
140.4,11.908,0.03,1,200,1.084
140.7,11.983,0.375,1,200,1.125
141.0,11.991,0.012,1,200,1.091
141.3,12.31,0.023,1,200,1.099
141.6,12.594,0.028,1,200,1.153
141.9,12.907,0.029,1,200,1.105
142.2,13.21,0.014,1,200,1.107
142.5,13.256,0.429,1,200,1.108
142.8,13.317,0.005,1,200,1.097
143.1,13.606,0.039,1,200,1.102
143.4,13.686,0.496,1,200,1.144
143.7,13.736,0.033,1,200,1.092
144.0,14.028,0.05,1,200,1.138
144.3,14.305,0.031,1,200,1.061
144.6,14.624,0.035,1,200,1.056
144.9,14.912,0.034,1,200,1.107
145.2,15.207,0.037,1,200,1.091
145.5,15.406,0.475,1,200,1.083
145.8,15.309,0.001,1,200,1.065
146.1,15.57,0.021,1,200,1.128
146.4,16.189,0.008,1,200,1.108
146.7,16.492,0.0,1,200,1.083
147.0,16.799,0.009,1,200,1.055
147.3,17.089,0.005,1,200,1.1
147.6,17.379,0.003,1,200,1.042
147.9,17.688,0.0,1,200,1.084
148.2,18.0,0.004,1,200,1.082
148.5,18.273,0.013,1,200,1.048
148.8,18.577,0.0,1,200,1.12
149.1,7.056,0.194,1,200,1.082
149.4,7.202,0.031,1,200,1.096
149.7,7.508,0.541,1,200,1.102
150.0,7.478,0.187,1,200,1.122
150.3,7.604,0.033,1,200,1.088
150.6,7.917,0.037,1,200,1.11
150.9,8.204,0.037,1,200,1.11
151.2,8.495,0.024,1,200,1.114
151.5,8.818,0.04,1,200,1.118
151.8,9.096,0.516,1,200,1.105
152.1,9.083,0.31,1,200,1.07
152.4,9.208,0.023,1,200,1.094
152.7,9.792,0.047,1,200,1.084
153.0,9.895,0.387,1,200,1.102
153.3,9.905,0.046,1,200,1.097
153.6,10.214,0.008,1,200,1.089
153.9,10.247,0.383,1,200,1.095
154.2,10.284,0.031,1,200,1.091
154.5,10.597,0.023,1,200,1.104
154.8,10.889,0.04,1,200,1.073
155.1,10.988,0.339,1,200,1.089
155.4,11.003,0.014,1,200,1.154
155.7,11.303,0.018,1,200,1.107
156.0,11.575,0.544,1,200,1.101
156.3,11.573,0.299,1,200,1.115
156.6,11.696,0.029,1,200,1.125
156.9,12.026,0.034,1,200,1.132
157.2,12.307,0.041,1,200,1.135
157.5,12.618,0.027,1,200,1.063
157.8,12.901,0.042,1,200,1.092
158.1,12.937,0.373,1,200,1.097
158.4,12.989,0.06,1,200,1.163
158.7,13.312,0.039,1,200,1.078
159.0,13.403,0.503,1,200,1.113
159.3,13.425,0.038,1,200,1.115
159.6,13.695,0.013,1,200,1.088
159.9,13.992,0.526,1,200,1.105
160.2,13.946,0.253,1,200,1.053
160.5,14.141,0.024,1,200,1.14
160.8,14.441,0.028,1,200,1.111
161.1,14.705,0.04,1,200,1.042
161.4,15.014,0.046,1,200,1.1
161.7,15.302,0.043,1,200,1.136
162.0,15.089,0.0,1,200,1.114
162.3,15.407,0.015,1,200,1.121
162.6,15.984,0.0,1,200,1.145
162.9,16.305,0.001,1,200,1.123
163.2,16.593,0.0,1,200,1.107
163.5,16.869,0.005,1,200,1.145
163.8,5.447,0.275,1,200,1.098
164.1,5.507,0.03,1,200,1.054
164.4,5.788,0.062,1,200,1.153
164.7,6.057,0.521,1,200,1.157
165.0,6.016,0.312,1,200,1.086
165.3,6.209,0.028,1,200,1.09
165.6,6.526,0.04,1,200,1.145
165.9,6.583,0.274,1,200,1.127
166.2,6.611,0.004,1,200,1.081
166.5,7.14,0.524,1,200,1.146
166.8,7.077,0.242,1,200,1.113
167.1,7.304,0.02,1,200,1.093
167.4,7.611,0.025,1,200,1.088
167.7,7.788,0.438,1,200,1.109
168.0,7.778,0.143,1,200,1.072
168.3,8.017,0.0,1,200,1.042
168.6,8.318,0.03,1,200,1.091
168.9,8.641,0.031,1,200,1.129
169.2,8.805,0.457,1,200,1.069
169.5,8.767,0.199,1,200,1.063
169.8,9.017,0.012,1,200,1.149
170.1,9.294,0.018,1,200,1.125
170.4,9.318,0.316,1,200,1.134
170.7,9.417,0.024,1,200,1.087
171.0,9.507,0.535,1,200,1.034
171.3,9.503,0.031,1,200,1.114
171.6,9.819,0.019,1,200,1.091
171.9,9.936,0.446,1,200,1.092
172.2,9.901,0.023,1,200,1.075
172.5,10.212,0.037,1,200,1.09
172.8,10.508,0.037,1,200,1.134
173.1,10.803,0.037,1,200,1.132
173.4,11.119,0.011,1,200,1.078
173.7,11.411,0.009,1,200,1.089
174.0,11.697,0.022,1,200,1.066
174.3,11.725,0.245,1,200,1.102
174.6,11.814,0.034,1,200,1.127
174.9,12.132,0.02,1,200,1.114
175.2,12.433,0.041,1,200,1.094
175.5,12.727,0.034,1,200,1.091
175.8,13.041,0.03,1,200,1.137
176.1,13.209,0.491,1,200,1.109
176.4,13.188,0.176,1,200,1.07
176.7,13.374,0.521,1,200,1.106
177.0,13.377,0.394,1,200,1.04
177.3,13.542,0.049,1,200,1.076
177.6,13.821,0.023,1,200,1.115
177.9,14.125,0.034,1,200,1.107
178.2,14.407,0.039,1,200,1.108
178.5,14.748,0.016,1,200,1.11
178.8,14.998,0.036,1,200,1.131
179.1,14.773,0.002,1,200,1.132
179.4,15.079,0.0,1,200,1.076
179.7,15.405,0.006,1,200,1.09
180.0,15.661,0.007,1,200,1.098
180.3,15.991,0.0,1,200,1.101
180.6,16.272,0.019,1,200,1.157
180.9,4.882,0.451,1,200,1.093
181.2,4.925,0.042,1,200,1.069
181.5,5.192,0.527,1,200,1.093
181.8,5.124,0.353,1,200,1.115
182.1,5.171,0.531,1,200,1.075
182.4,5.134,0.559,1,200,1.074
182.7,5.113,0.225,1,200,1.101
183.0,5.226,0.025,1,200,1.085
183.3,5.436,0.476,1,200,1.102
183.6,5.432,0.359,1,200,1.068
183.9,5.62,0.014,1,200,1.132
184.2,5.907,0.014,1,200,1.052
184.5,6.193,0.041,1,200,1.108
184.8,6.459,0.537,1,200,1.128
185.1,6.447,0.217,1,200,1.109
185.4,6.607,0.509,1,200,1.16
185.7,6.536,0.44,1,200,1.102
186.0,6.742,0.431,1,200,1.087
186.3,6.829,0.019,1,200,1.06
186.6,6.806,0.272,1,200,1.118
186.9,6.923,0.04,1,200,1.073
187.2,7.213,0.029,1,200,1.096
187.5,7.202,0.433,1,200,1.09
187.8,7.286,0.04,1,200,1.091
188.1,7.347,0.38,1,200,1.083
188.4,7.417,0.019,1,200,1.131
188.7,7.721,0.008,1,200,1.098
189.0,7.836,0.306,1,200,1.149
189.3,7.821,0.012,1,200,1.122
189.6,8.107,0.033,1,200,1.131
189.9,8.285,0.481,1,200,1.064
190.2,8.276,0.13,1,200,1.082
190.5,8.343,0.51,1,200,1.058
190.8,8.317,0.077,1,200,1.12
191.1,8.599,0.033,1,200,1.143
191.4,8.909,0.012,1,200,1.073
191.7,9.113,0.53,1,200,1.092
192.0,9.082,0.18,1,200,1.091
192.3,9.312,0.515,1,200,1.165
192.6,9.294,0.207,1,200,1.115
192.9,9.4,0.03,1,200,1.117
193.2,9.534,0.535,1,200,1.093
193.5,9.53,0.189,1,200,1.084
193.8,9.8,0.018,1,200,1.034
194.1,9.846,0.252,1,200,1.108
194.4,9.912,0.003,1,200,1.113
194.7,10.226,0.025,1,200,1.068
195.0,10.268,0.483,1,200,1.113
195.3,10.275,0.0,1,200,1.082
195.6,10.404,0.411,1,200,1.117
195.9,10.396,0.034,1,200,1.109
196.2,10.678,0.394,1,200,1.143
196.5,10.651,0.267,1,200,1.088
196.8,10.82,0.034,1,200,1.09
197.1,11.144,0.035,1,200,1.106
197.4,11.219,0.371,1,200,1.105
197.7,11.228,0.039,1,200,1.072
198.0,11.393,0.511,1,200,1.097
198.3,11.375,0.203,1,200,1.086
198.6,11.624,0.026,1,200,1.05
198.9,11.919,0.019,1,200,1.095
199.2,12.179,0.549,1,200,1.054
199.5,12.171,0.274,1,200,1.053
199.8,12.265,0.526,1,200,1.079
200.1,12.238,0.345,1,200,1.078
200.4,12.393,0.0,1,200,1.081
200.7,12.73,0.033,1,200,1.082
201.0,12.813,0.37,1,200,1.11
201.3,12.829,0.03,1,200,1.105
201.6,13.097,0.03,1,200,1.085
201.9,13.263,0.473,1,200,1.104
202.2,13.219,0.202,1,200,1.143
202.5,13.391,0.435,1,200,1.092
202.8,13.372,0.142,1,200,1.106
203.1,13.605,0.035,1,200,1.101
203.4,13.926,0.011,1,200,1.076
203.7,14.09,0.45,1,200,1.077
204.0,14.057,0.14,1,200,1.133
