Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
204.6,10.657,0.351,1,200,1.082
204.9,10.726,0.02,1,200,1.103
205.2,10.864,0.481,1,200,1.059
205.5,10.84,0.189,1,200,1.105
205.8,11.121,0.024,1,200,1.102
206.1,11.418,0.53,1,200,1.15
206.4,11.359,0.252,1,200,1.075
206.7,11.532,0.438,1,200,1.104
207.0,11.639,0.019,1,200,1.038
207.3,11.914,0.003,1,200,1.152
207.6,12.229,0.018,1,200,1.065
207.9,12.55,0.003,1,200,1.136
208.2,12.563,0.24,1,200,1.19
208.5,12.646,0.022,1,200,1.052
208.8,12.634,0.37,1,200,1.117
209.1,12.744,0.041,1,200,1.091
209.4,13.041,0.547,1,200,1.109
209.7,13.026,0.291,1,200,1.116
210.0,13.122,0.026,1,200,1.094
210.3,13.137,0.442,1,200,1.103
210.6,13.239,0.043,1,200,1.129
210.9,13.539,0.018,1,200,1.058
211.2,13.839,0.005,1,200,1.116
211.5,14.001,0.435,1,200,1.057
211.8,13.973,0.295,1,200,1.062
212.1,14.23,0.023,1,200,1.108
212.4,14.534,0.024,1,200,1.146
212.7,14.556,0.333,1,200,1.119
213.0,14.65,0.035,1,200,1.088
213.3,14.961,0.034,1,200,1.107
213.6,15.189,0.007,1,200,1.137
213.9,15.537,0.0,1,200,1.118
214.2,15.828,0.03,1,200,1.164
214.5,16.424,0.029,1,200,1.098
214.8,16.74,0.019,1,200,1.12
215.1,5.01,0.55,1,200,1.115
215.4,4.918,0.248,1,200,1.063
215.7,5.139,0.044,1,200,1.116
216.0,5.245,0.515,1,200,1.104
216.3,5.239,0.04,1,200,1.123
216.6,5.442,0.463,1,200,1.098
216.9,5.386,0.182,1,200,1.092
217.2,5.941,0.04,1,200,1.122
217.5,6.227,0.05,1,200,1.139
217.8,6.535,0.056,1,200,1.103
218.1,6.546,0.359,1,200,1.088
218.4,6.644,0.0,1,200,1.092
218.7,6.946,0.015,1,200,1.118
219.0,7.275,0.029,1,200,1.125
219.3,7.552,0.052,1,200,1.133
219.6,7.717,0.497,1,200,1.134
219.9,7.664,0.057,1,200,1.102
220.2,7.927,0.037,1,200,1.094
220.5,8.232,0.031,1,200,1.067
220.8,8.427,0.516,1,200,1.069
221.1,8.379,0.204,1,200,1.087
221.4,8.648,0.046,1,200,1.11
221.7,8.989,0.03,1,200,1.159
222.0,9.244,0.039,1,200,1.075
222.3,9.382,0.531,1,200,1.125
222.6,9.329,0.174,1,200,1.088
222.9,9.636,0.019,1,200,1.069
223.2,9.956,0.037,1,200,1.019
223.5,10.048,0.441,1,200,1.09
223.8,10.048,0.036,1,200,1.058
224.1,10.368,0.024,1,200,1.1
224.4,10.63,0.054,1,200,1.11
224.7,10.694,0.44,1,200,1.115
225.0,10.77,0.02,1,200,1.109
225.3,11.056,0.044,1,200,1.057
225.6,11.349,0.032,1,200,1.13
225.9,11.647,0.043,1,200,1.133
226.2,11.942,0.058,1,200,1.123
226.5,12.009,0.39,1,200,1.087
226.8,12.046,0.016,1,200,1.059
227.1,12.355,0.007,1,200,1.061
227.4,12.633,0.03,1,200,1.113
227.7,12.931,0.013,1,200,1.072
228.0,13.26,0.053,1,200,1.088
228.3,13.555,0.043,1,200,1.107
228.6,13.611,0.482,1,200,1.079
228.9,13.652,0.019,1,200,1.083
229.2,13.943,0.004,1,200,1.061
229.5,14.245,0.0,1,200,1.063
229.8,14.452,0.551,1,200,1.086
230.1,14.437,0.357,1,200,1.054
230.4,14.639,0.039,1,200,1.078
230.7,14.929,0.021,1,200,1.08
231.0,15.244,0.02,1,200,1.14
231.3,15.538,0.018,1,200,1.126
231.6,15.808,0.539,1,200,1.1
231.9,15.62,0.0,1,200,1.136
232.2,15.915,0.0,1,200,1.067
232.5,16.524,0.01,1,200,1.112
232.8,16.825,0.002,1,200,1.106
233.1,17.096,0.017,1,200,1.138
233.4,17.412,0.0,1,200,1.136
233.7,17.715,0.0,1,200,1.095
234.0,18.001,0.003,1,200,1.043
234.3,18.316,0.008,1,200,1.098
234.6,18.62,0.0,1,200,1.071
234.9,18.92,0.028,1,200,1.091
235.2,19.208,0.0,1,200,1.113
235.5,7.237,0.232,1,200,1.143
235.8,7.354,0.042,1,200,1.131
236.1,7.652,0.012,1,200,1.08
236.4,7.963,0.039,1,200,1.121
236.7,8.158,0.567,1,200,1.075
237.0,8.114,0.098,1,200,1.079
237.3,8.325,0.021,1,200,1.121
237.6,8.653,0.016,1,200,1.079
237.9,8.951,0.024,1,200,1.069
238.2,9.133,0.516,1,200,1.11
238.5,9.11,0.236,1,200,1.148
238.8,9.34,0.035,1,200,1.039
239.1,9.657,0.053,1,200,1.086
239.4,9.973,0.045,1,200,1.099
239.7,10.009,0.387,1,200,1.141
240.0,10.041,0.001,1,200,1.137
240.3,10.354,0.021,1,200,1.084
240.6,10.653,0.021,1,200,1.122
240.9,10.939,0.029,1,200,1.087
241.2,11.122,0.526,1,200,1.14
241.5,11.088,0.157,1,200,1.084
241.8,11.335,0.01,1,200,1.102
242.1,11.623,0.044,1,200,1.137
242.4,11.916,0.028,1,200,1.065
242.7,11.931,0.331,1,200,1.046
243.0,12.024,0.029,1,200,1.083
243.3,12.339,0.018,1,200,1.121
243.6,12.662,0.005,1,200,1.067
243.9,12.929,0.015,1,200,1.024
244.2,13.247,0.02,1,200,1.111
244.5,13.523,0.437,1,200,1.121
244.8,13.457,0.218,1,200,1.095
245.1,13.645,0.025,1,200,1.101
245.4,13.943,0.019,1,200,1.093
245.7,14.243,0.004,1,200,1.127
246.0,14.47,0.499,1,200,1.041
246.3,14.442,0.175,1,200,1.105
246.6,14.632,0.035,1,200,1.074
246.9,14.972,0.041,1,200,1.111
247.2,15.232,0.028,1,200,1.08
247.5,15.552,0.037,1,200,1.121
247.8,15.848,0.053,1,200,1.037
248.1,16.141,0.013,1,200,1.064
248.4,16.425,0.03,1,200,1.095
248.7,16.757,0.013,1,200,1.055
249.0,16.523,0.001,1,200,1.101
249.3,16.797,0.0,1,200,1.13
249.6,17.113,0.004,1,200,1.103
249.9,17.43,0.014,1,200,1.098
250.2,17.713,0.02,1,200,1.074
250.5,18.024,0.0,1,200,1.07
250.8,18.308,0.0,1,200,1.109
251.1,18.592,0.011,1,200,1.085
251.4,18.931,0.001,1,200,1.09
251.7,19.24,0.0,1,200,1.1
252.0,19.518,0.0,1,200,1.114
252.3,19.803,0.018,1,200,1.065
252.6,20.101,0.0,1,200,1.121
252.9,20.408,0.055,1,200,1.094
253.2,7.7,0.499,1,200,1.082
253.5,7.84,0.018,1,200,1.101
253.8,8.134,0.0,1,200,1.098
254.1,8.432,0.025,1,200,1.088
254.4,8.704,0.538,1,200,1.087
254.7,8.695,0.241,1,200,1.133
255.0,8.867,0.017,1,200,1.077
255.3,9.109,0.021,1,200,1.086
255.6,9.447,0.041,1,200,1.109
255.9,9.749,0.017,1,200,1.056
256.2,10.075,0.042,1,200,1.058
256.5,10.381,0.022,1,200,1.125
256.8,10.64,0.0,1,200,1.096
257.1,10.668,0.423,1,200,1.111
257.4,10.749,0.035,1,200,1.109
257.7,11.032,0.026,1,200,1.066
258.0,11.274,0.533,1,200,1.128
258.3,11.259,0.343,1,200,1.111
258.6,11.42,0.05,1,200,1.079
258.9,11.748,0.046,1,200,1.104
259.2,12.059,0.052,1,200,1.133
259.5,12.35,0.029,1,200,1.085
259.8,12.665,0.025,1,200,1.156
260.1,12.968,0.028,1,200,1.088
260.4,13.264,0.068,1,200,1.128
260.7,13.558,0.057,1,200,1.072
261.0,13.581,0.364,1,200,1.142
261.3,13.645,0.035,1,200,1.117
261.6,13.952,0.041,1,200,1.103
261.9,14.229,0.023,1,200,1.111
262.2,14.502,0.38,1,200,1.095
262.5,14.498,0.187,1,200,1.114
262.8,14.635,0.037,1,200,1.127
263.1,14.95,0.031,1,200,1.06
263.4,15.257,0.034,1,200,1.078
263.7,15.533,0.019,1,200,1.096
264.0,15.312,0.032,1,200,1.133
264.3,15.595,0.011,1,200,1.142
264.6,15.916,0.0,1,200,1.108
264.9,16.235,0.0,1,200,1.05
265.2,16.542,0.0,1,200,1.057
265.5,16.803,0.011,1,200,1.061
265.8,17.118,0.0,1,200,1.113
266.1,17.419,0.0,1,200,1.093
266.4,17.749,0.0,1,200,1.114
266.7,18.007,0.0,1,200,1.049
267.0,18.321,0.0,1,200,1.109
267.3,18.626,0.0,1,200,1.095
267.6,18.916,0.0,1,200,1.076
267.9,19.214,0.001,1,200,1.098
268.2,19.518,0.014,1,200,1.112
268.5,19.829,0.0,1,200,1.079
268.8,8.02,0.478,1,200,1.149
269.1,8.024,0.72,1,200,1.136
269.4,7.977,1.382,1,200,1.154
269.7,7.971,2.06,1,200,1.079
270.0,7.902,2.717,1,200,1.094
270.3,7.884,2.81,1,200,1.075
270.6,7.855,2.939,1,200,1.123
270.9,7.845,3.195,1,200,1.141
271.2,7.797,2.894,1,200,1.076
271.5,7.764,3.075,1,200,1.089
271.8,7.776,3.17,1,200,1.098
272.1,7.703,2.825,1,200,1.086
272.4,7.644,3.174,1,200,1.043
272.7,7.661,3.248,1,200,1.128
273.0,7.623,2.844,1,200,1.09
273.3,7.596,3.075,1,200,1.088
273.6,7.567,2.768,1,200,1.056
273.9,7.533,2.823,1,200,1.122
274.2,7.5,3.163,1,200,1.116
274.5,7.482,3.272,1,200,1.084
274.8,7.44,3.036,1,200,1.09
275.1,7.421,2.997,1,200,1.143
275.4,7.399,3.19,1,200,1.079
275.7,7.387,2.916,1,200,1.087
276.0,7.327,3.091,1,200,1.092
276.3,7.289,2.83,1,200,1.067
276.6,7.244,3.036,1,200,1.117
276.9,7.217,3.018,1,200,1.103
277.2,7.188,3.229,1,200,1.076
277.5,7.168,2.868,1,200,1.08
277.8,7.138,3.065,1,200,1.088
278.1,7.113,3.27,1,200,1.035
278.4,7.096,2.984,1,200,1.111
278.7,7.039,3.175,1,200,1.069
279.0,7.04,3.231,1,200,1.101
279.3,6.995,2.898,1,200,1.122
279.6,6.974,3.224,1,200,1.069
279.9,6.955,3.463,1,200,1.136
280.2,6.891,2.971,1,200,1.075
280.5,6.876,3.376,1,200,1.102
280.8,6.861,2.859,1,200,1.05
281.1,6.813,2.915,1,200,1.127
281.4,6.788,3.259,1,200,1.119
281.7,6.748,3.117,1,200,1.146
282.0,6.677,3.103,1,200,1.095
282.3,6.679,2.828,1,200,1.086
282.6,6.618,2.963,1,200,1.104
282.9,6.565,3.241,1,200,1.053
283.2,6.577,3.512,1,200,1.141
283.5,6.531,3.374,1,200,1.095
283.8,6.524,3.213,1,200,1.078
284.1,6.474,2.774,1,200,1.099
284.4,6.457,2.972,1,200,1.06
284.7,6.41,3.421,1,200,1.096
285.0,6.396,3.072,1,200,1.069
285.3,6.336,3.088,1,200,1.117
285.6,6.325,3.344,1,200,1.13
285.9,6.315,2.881,1,200,1.131
286.2,6.28,2.996,1,200,1.088
286.5,6.249,3.142,1,200,1.116
286.8,6.195,2.849,1,200,1.099
287.1,6.185,3.072,1,200,1.061
287.4,6.151,3.133,1,200,1.035
287.7,6.115,3.098,1,200,1.048
288.0,6.107,3.013,1,200,1.093
288.3,6.072,3.325,1,200,1.124
288.6,6.039,3.115,1,200,1.131
288.9,6.001,2.99,1,200,1.111
289.2,5.983,3.207,1,200,1.044
289.5,5.936,2.926,1,200,1.089
289.8,5.915,2.998,1,200,1.095
290.1,5.871,3.149,1,200,1.145
290.4,5.828,3.031,1,200,1.068
290.7,5.829,3.302,1,200,1.087
291.0,5.809,3.295,1,200,1.054
291.3,5.75,2.873,1,200,1.086
291.6,5.742,3.036,1,200,1.112
291.9,5.707,2.826,1,200,1.116
292.2,5.708,2.504,1,200,1.108
292.5,5.651,3.114,1,200,1.099
292.8,5.62,2.842,1,200,1.075
293.1,5.563,2.954,1,200,1.066
293.4,5.572,3.059,1,200,1.086
293.7,5.532,2.753,1,200,1.129
294.0,5.513,2.487,1,200,1.058
294.3,5.439,2.834,1,200,1.072
294.6,5.382,2.982,1,200,1.156
294.9,5.395,3.073,1,200,1.073
295.2,5.338,3.267,1,200,1.142
295.5,5.336,2.894,1,200,1.119
295.8,5.268,3.346,1,200,1.091
296.1,5.223,3.006,1,200,1.056
296.4,5.182,2.748,1,200,1.104
296.7,5.144,2.947,1,200,1.038
297.0,5.15,3.128,1,200,1.091
297.3,5.094,3.127,1,200,1.125
297.6,5.084,2.762,1,200,1.106
297.9,5.044,2.979,1,200,1.1
298.2,5.018,3.32,1,200,1.101
298.5,4.974,3.095,1,200,1.052
298.8,4.93,3.142,1,200,1.065
299.1,4.893,2.891,1,200,1.076
299.4,4.857,3.007,1,200,1.12
299.7,4.835,3.108,1,200,1.105
300.0,4.775,2.842,1,200,1.11
300.3,4.769,3.09,1,200,1.107
300.6,4.728,3.175,1,200,1.063
300.9,4.722,3.31,1,200,1.169
301.2,4.691,3.024,1,200,1.122
301.5,4.648,3.136,1,200,1.106
301.8,4.641,3.065,1,200,1.155
302.1,4.579,3.024,1,200,1.059
302.4,4.545,3.174,1,200,1.094
302.7,4.524,2.928,1,200,1.055
303.0,4.515,3.028,1,200,1.134
303.3,4.443,3.045,1,200,1.087
303.6,4.408,3.095,1,200,1.106
303.9,4.381,3.386,1,200,1.118
304.2,4.342,3.095,1,200,1.112
304.5,4.346,2.573,1,200,1.049
304.8,4.299,3.213,1,200,1.081
305.1,4.25,3.219,1,200,1.134
305.4,4.222,2.73,1,200,1.105
305.7,4.166,2.997,1,200,1.08
306.0,4.125,3.038,1,200,1.037
306.3,4.116,2.944,1,200,1.075
306.6,4.088,2.974,1,200,1.162
306.9,4.009,3.485,1,200,1.138
307.2,3.967,3.109,1,200,1.054
307.5,3.927,3.223,1,200,1.125
307.8,3.891,2.907,1,200,1.111
308.1,3.88,3.124,1,200,1.064
308.4,3.825,2.841,1,200,1.159
308.7,3.815,2.986,1,200,1.046
309.0,3.768,3.085,1,200,1.131
309.3,3.754,2.721,1,200,1.108
309.6,3.713,3.1,1,200,1.107
309.9,3.681,3.084,1,200,1.091
310.2,3.679,2.79,1,200,1.078
310.5,3.633,2.987,1,200,1.134
310.8,3.605,3.178,1,200,1.052
311.1,3.582,2.893,1,200,1.124
311.4,3.543,3.09,1,200,1.09
311.7,3.534,3.234,1,200,1.119
312.0,3.476,3.358,1,200,1.091
312.3,3.483,3.139,1,200,1.092
312.6,3.426,3.388,1,200,1.121
312.9,3.407,2.853,1,200,1.044
313.2,3.39,3.075,1,200,1.028
313.5,3.376,3.27,1,200,1.093
313.8,3.369,3.011,1,200,1.11
314.1,3.345,2.719,1,200,1.078
314.4,3.315,3.285,1,200,1.091
314.7,3.286,3.15,1,200,1.054
315.0,3.291,3.07,1,200,1.1
315.3,3.262,2.988,1,200,1.058
315.6,3.24,3.265,1,200,1.116
315.9,3.236,2.724,1,200,1.034
316.2,3.213,2.806,1,200,1.028
316.5,3.194,3.014,1,200,1.051
316.8,3.163,3.503,1,200,1.079
