Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
198.6,8.819,0.078,3,1000,1.092
198.9,8.915,0.173,3,1000,1.074
199.2,8.92,0.062,3,1000,1.1
199.5,9.065,0.255,3,1000,1.042
199.8,9.0,0.056,3,1000,1.103
200.1,9.14,0.118,3,1000,1.096
200.4,9.216,0.205,3,1000,1.106
200.7,9.304,0.038,3,1000,1.108
201.0,9.499,0.002,3,1000,1.058
201.3,9.461,0.136,3,1000,1.083
201.6,9.557,0.253,3,1000,1.078
201.9,9.498,0.154,3,1000,1.065
202.2,9.521,0.124,3,1000,1.131
202.5,9.618,0.043,3,1000,1.029
202.8,9.654,0.181,3,1000,1.089
203.1,9.681,0.015,3,1000,1.14
203.4,9.682,0.057,3,1000,1.127
203.7,9.669,0.114,3,1000,1.175
204.0,9.744,0.028,3,1000,1.111
204.3,9.927,0.049,3,1000,1.083
204.6,9.904,0.193,3,1000,1.117
204.9,10.08,0.039,3,1000,1.061
205.2,10.09,0.232,3,1000,1.076
205.5,10.184,0.023,3,1000,1.066
205.8,10.241,0.237,3,1000,1.086
206.1,10.26,0.047,3,1000,1.086
206.4,10.445,0.299,3,1000,1.072
206.7,10.466,0.014,3,1000,1.093
207.0,10.629,0.204,3,1000,1.154
207.3,10.626,0.18,3,1000,1.11
207.6,10.622,0.035,3,1000,1.116
207.9,10.822,0.255,3,1000,1.122
208.2,10.829,0.072,3,1000,1.135
208.5,10.892,0.175,3,1000,1.103
208.8,10.922,0.018,3,1000,1.11
209.1,11.022,0.049,3,1000,1.066
209.4,11.141,0.028,3,1000,1.114
209.7,11.265,0.185,3,1000,1.127
210.0,11.247,0.073,3,1000,1.103
210.3,11.239,0.241,3,1000,1.04
210.6,11.3,0.035,3,1000,1.118
210.9,11.564,0.037,3,1000,1.14
211.2,11.862,0.021,3,1000,1.112
211.5,12.121,0.017,3,1000,1.111
211.8,12.405,0.202,3,1000,1.109
212.1,12.51,0.018,3,1000,1.075
212.4,12.814,0.026,3,1000,1.049
212.7,13.149,0.013,3,1000,1.092
213.0,13.444,0.035,3,1000,1.117
213.3,13.765,0.02,3,1000,1.071
213.6,13.99,0.192,3,1000,1.101
213.9,14.162,0.018,3,1000,1.068
214.2,14.464,0.023,3,1000,1.137
214.5,14.753,0.035,3,1000,1.173
214.8,15.064,0.018,3,1000,1.117
215.1,15.381,0.033,3,1000,1.096
215.4,15.601,0.008,3,1000,1.133
215.7,15.902,0.0,3,1000,1.029
216.0,16.23,0.008,3,1000,1.14
216.3,16.491,0.0,3,1000,1.058
216.6,16.803,0.0,3,1000,1.096
216.9,17.094,0.0,3,1000,1.1
217.2,17.397,0.028,3,1000,1.083
217.5,17.697,0.0,3,1000,1.101
217.8,6.02,0.486,3,1000,1.066
218.1,6.022,0.203,3,1000,1.09
218.4,6.156,0.022,3,1000,1.091
218.7,6.468,0.0,3,1000,1.128
219.0,6.677,0.085,3,1000,1.075
219.3,6.847,0.005,3,1000,1.125
219.6,7.095,0.021,3,1000,1.119
219.9,7.255,0.058,3,1000,1.094
220.2,7.471,0.006,3,1000,1.054
220.5,7.779,0.036,3,1000,1.106
220.8,8.054,0.011,3,1000,1.125
221.1,8.309,0.006,3,1000,1.097
221.4,8.477,0.067,3,1000,1.075
221.7,8.774,0.019,3,1000,1.112
222.0,8.966,0.013,3,1000,1.107
222.3,9.096,0.152,3,1000,1.136
222.6,9.361,0.007,3,1000,1.108
222.9,9.698,0.01,3,1000,1.071
223.2,9.931,0.098,3,1000,1.066
223.5,10.093,0.007,3,1000,1.083
223.8,10.416,0.036,3,1000,1.101
224.1,10.721,0.038,3,1000,1.137
224.4,10.987,0.024,3,1000,1.118
224.7,11.27,0.035,3,1000,1.008
225.0,11.552,0.032,3,1000,1.109
225.3,11.873,0.0,3,1000,1.095
225.6,12.18,0.037,3,1000,1.06
225.9,12.378,0.234,3,1000,1.1
226.2,12.489,0.05,3,1000,1.077
226.5,12.71,0.02,3,1000,1.126
226.8,12.989,0.103,3,1000,1.1
227.1,13.184,0.027,3,1000,1.09
227.4,13.46,0.063,3,1000,1.052
227.7,13.692,0.055,3,1000,1.1
228.0,13.87,0.053,3,1000,1.134
228.3,14.08,0.004,3,1000,1.07
228.6,14.235,0.084,3,1000,1.092
228.9,14.511,0.027,3,1000,1.076
229.2,14.749,0.002,3,1000,1.115
229.5,15.089,0.018,3,1000,1.116
229.8,15.307,0.0,3,1000,1.12
230.1,15.592,0.0,3,1000,1.087
230.4,15.901,0.0,3,1000,1.084
230.7,16.192,0.01,3,1000,1.122
231.0,16.537,0.0,3,1000,1.129
231.3,16.812,0.005,3,1000,1.104
231.6,17.108,0.001,3,1000,1.193
231.9,17.418,0.005,3,1000,1.058
232.2,5.482,0.506,3,1000,1.099
232.5,5.552,0.023,3,1000,1.101
232.8,5.834,0.047,3,1000,1.103
233.1,6.002,0.016,3,1000,1.119
233.4,6.184,0.047,3,1000,1.098
233.7,6.527,0.043,3,1000,1.1
234.0,6.771,0.276,3,1000,1.085
234.3,6.883,0.035,3,1000,1.078
234.6,7.135,0.016,3,1000,1.135
234.9,7.325,0.067,3,1000,1.06
235.2,7.572,0.037,3,1000,1.056
235.5,7.853,0.083,3,1000,1.102
235.8,8.076,0.048,3,1000,1.13
236.1,8.285,0.035,3,1000,1.095
236.4,8.551,0.095,3,1000,1.067
236.7,8.767,0.022,3,1000,1.049
237.0,9.22,0.039,3,1000,1.155
237.3,9.405,0.048,3,1000,1.156
237.6,9.617,0.011,3,1000,1.124
237.9,9.872,0.023,3,1000,1.14
238.2,10.133,0.046,3,1000,1.115
238.5,10.368,0.031,3,1000,1.101
238.8,10.667,0.034,3,1000,1.036
239.1,10.844,0.101,3,1000,1.119
239.4,11.07,0.035,3,1000,1.076
239.7,11.229,0.085,3,1000,1.052
240.0,11.44,0.041,3,1000,1.086
240.3,11.669,0.024,3,1000,1.088
240.6,11.961,0.008,3,1000,1.098
240.9,12.263,0.019,3,1000,1.105
241.2,12.4,0.07,3,1000,1.117
241.5,12.576,0.06,3,1000,1.126
241.8,12.796,0.047,3,1000,1.112
242.1,13.031,0.06,3,1000,1.081
242.4,13.287,0.021,3,1000,1.074
242.7,13.56,0.075,3,1000,1.126
243.0,13.834,0.017,3,1000,1.136
243.3,14.024,0.062,3,1000,1.151
243.6,14.298,0.031,3,1000,1.104
243.9,14.44,0.144,3,1000,1.09
244.2,14.667,0.074,3,1000,1.041
244.5,14.89,0.03,3,1000,1.085
244.8,15.189,0.004,3,1000,1.121
245.1,15.469,0.034,3,1000,1.13
245.4,15.682,0.006,3,1000,1.109
245.7,16.018,0.001,3,1000,1.053
246.0,16.264,0.0,3,1000,1.131
246.3,16.559,0.006,3,1000,1.081
246.6,16.852,0.015,3,1000,1.105
246.9,17.164,0.0,3,1000,1.051
247.2,17.472,0.0,3,1000,1.107
247.5,17.793,0.0,3,1000,1.077
247.8,18.087,0.012,3,1000,1.099
248.1,6.156,0.338,2,600,1.111
248.4,6.263,0.011,2,600,1.09
248.7,6.564,0.032,2,600,1.139
249.0,6.86,0.0,2,600,1.105
249.3,6.852,0.188,2,600,1.131
249.6,6.976,0.018,2,600,1.121
249.9,7.277,0.031,2,600,1.09
250.2,7.544,0.167,2,600,1.114
250.5,7.772,0.036,2,600,1.079
250.8,7.822,0.037,2,600,1.095
251.1,7.955,0.032,2,600,1.088
251.4,8.265,0.008,2,600,1.105
251.7,8.563,0.023,2,600,1.061
252.0,8.863,0.01,2,600,1.1
252.3,9.019,0.02,2,600,1.091
252.6,9.133,0.014,2,600,1.062
252.9,9.313,0.153,2,600,1.108
253.2,9.527,0.063,2,600,1.044
253.5,9.753,0.024,2,600,1.105
253.8,10.063,0.0,2,600,1.077
254.1,10.154,0.3,2,600,1.08
254.4,10.264,0.061,2,600,1.081
254.7,10.489,0.057,2,600,1.166
255.0,10.624,0.0,2,600,1.112
255.3,10.831,0.189,2,600,1.136
255.6,11.006,0.023,2,600,1.143
255.9,11.245,0.055,2,600,1.041
256.2,11.528,0.018,2,600,1.121
256.5,11.715,0.106,2,600,1.083
256.8,11.674,0.011,2,600,1.114
257.1,11.983,0.006,2,600,1.175
257.4,12.256,0.047,2,600,1.097
257.7,12.339,0.156,2,600,1.09
258.0,12.444,0.201,2,600,1.035
258.3,12.958,0.04,2,600,1.107
258.6,13.152,0.017,2,600,1.113
258.9,13.363,0.08,2,600,1.069
259.2,13.388,0.039,2,600,1.144
259.5,13.628,0.111,2,600,1.124
259.8,13.932,0.038,2,600,1.081
260.1,13.965,0.087,2,600,1.101
260.4,14.071,0.016,2,600,1.079
260.7,14.214,0.239,2,600,1.059
261.0,14.172,0.031,2,600,1.089
261.3,14.172,0.343,2,600,1.089
261.6,14.172,0.424,3,1000,1.085
261.9,14.113,0.111,3,1000,1.112
262.2,14.375,0.013,3,1000,1.103
262.5,14.698,0.044,1,200,1.031
262.8,14.87,0.462,1,200,1.126
263.1,14.812,1.024,1,200,1.058
263.4,14.786,1.349,1,200,1.131
263.7,14.769,1.494,1,200,1.116
264.0,14.685,2.351,1,200,1.108
264.3,14.667,2.428,1,200,1.077
264.6,14.63,3.137,1,200,1.114
264.9,14.618,2.867,1,200,1.069
265.2,14.582,3.04,1,200,1.071
265.5,14.559,2.778,1,200,1.127
265.8,14.545,3.294,1,200,1.09
266.1,14.485,3.197,1,200,1.053
266.4,14.438,3.23,1,200,1.118
266.7,14.453,3.297,1,200,1.142
267.0,14.417,3.018,1,200,1.05
267.3,14.383,2.733,1,200,1.036
267.6,14.351,2.954,1,200,1.106
267.9,14.299,3.101,1,200,1.137
268.2,14.31,3.225,1,200,1.148
268.5,14.231,3.312,1,200,1.08
268.8,14.213,3.079,1,200,1.061
269.1,14.182,3.162,1,200,1.13
269.4,14.16,2.884,1,200,1.071
269.7,14.145,3.071,1,200,1.096
270.0,14.09,3.229,1,200,1.134
270.3,14.108,3.349,1,200,1.122
270.6,14.047,3.101,1,200,1.064
270.9,13.986,2.69,2,600,1.096
271.2,13.981,2.335,2,600,1.027
271.5,13.932,2.039,2,600,1.079
271.8,13.904,1.457,2,600,1.067
272.1,13.881,1.045,2,600,1.072
272.4,13.848,1.431,2,600,1.11
272.7,13.793,1.989,2,600,1.099
273.0,13.784,2.538,2,600,1.123
273.3,13.768,2.803,2,600,1.09
273.6,13.71,2.906,3,1000,1.116
273.9,13.695,2.575,3,1000,1.103
274.2,13.641,2.209,3,1000,1.082
274.5,13.605,1.975,3,1000,1.067
274.8,13.582,1.578,2,600,1.118
275.1,13.546,1.411,2,600,1.109
275.4,13.544,0.937,2,600,1.036
275.7,13.487,1.072,3,1000,1.177
276.0,13.472,0.739,3,1000,1.09
276.3,13.442,0.404,3,1000,1.108
276.6,13.436,0.493,3,1000,1.132
276.9,13.405,0.578,3,1000,1.06
277.2,13.368,0.864,3,1000,1.086
277.5,13.337,1.146,3,1000,1.098
277.8,13.296,1.312,3,1000,1.082
278.1,13.271,1.338,3,1000,1.11
278.4,13.228,1.582,3,1000,1.119
278.7,13.213,2.144,3,1000,1.107
279.0,13.194,2.119,3,1000,1.102
279.3,13.144,2.6,3,1000,1.035
279.6,13.112,2.618,3,1000,1.092
279.9,13.085,2.766,3,1000,1.072
280.2,13.07,3.242,3,1000,1.101
280.5,13.015,3.207,3,1000,1.111
280.8,13.027,3.501,3,1000,1.099
281.1,12.968,3.585,3,1000,1.087
281.4,12.932,3.341,3,1000,1.125
281.7,12.913,3.089,3,1000,1.149
282.0,12.876,3.234,3,1000,1.113
282.3,12.863,3.416,3,1000,1.134
282.6,12.798,3.615,3,1000,1.081
282.9,12.779,3.683,3,1000,1.091
283.2,12.72,3.861,3,1000,1.135
283.5,12.715,3.945,3,1000,1.118
283.8,12.661,4.229,3,1000,1.13
284.1,12.646,3.904,3,1000,1.066
284.4,12.632,4.049,3,1000,1.134
284.7,12.593,4.186,3,1000,1.11
285.0,12.583,4.334,3,1000,1.146
285.3,12.518,4.165,3,1000,1.108
285.6,12.514,4.259,3,1000,1.107
285.9,12.492,4.709,3,1000,1.158
286.2,12.453,4.936,3,1000,1.094
286.5,12.461,5.096,3,1000,1.055
286.8,12.394,5.033,3,1000,1.117
287.1,12.332,4.965,3,1000,1.116
287.4,12.313,4.918,3,1000,1.065
287.7,12.251,5.05,3,1000,1.17
288.0,12.22,5.225,3,1000,1.086
288.3,12.206,5.281,3,1000,1.093
288.6,12.174,5.179,3,1000,1.035
288.9,12.142,5.515,3,1000,1.107
289.2,12.133,5.389,3,1000,1.099
289.5,12.101,5.651,3,1000,1.131
289.8,12.066,6.281,3,1000,1.101
290.1,12.049,6.45,3,1000,1.131
290.4,12.004,6.734,3,1000,1.149
290.7,11.981,6.529,3,1000,1.124
291.0,11.938,6.568,3,1000,1.086
291.3,11.919,7.139,3,1000,1.14
291.6,11.885,7.332,3,1000,1.092
291.9,11.86,7.925,3,1000,1.112
292.2,11.826,7.789,3,1000,1.102
292.5,11.806,8.749,3,1000,1.153
292.8,11.775,9.025,3,1000,1.089
293.1,11.727,9.267,3,1000,1.15
293.4,11.708,9.822,3,1000,1.074
293.7,11.685,10.021,3,1000,1.147
294.0,11.674,9.896,3,1000,1.088
294.3,11.598,11.287,3,1000,1.046
294.6,11.606,11.488,3,1000,1.091
294.9,11.563,10.658,3,1000,1.111
295.2,11.528,11.457,3,1000,1.096
295.5,11.473,11.102,3,1000,1.084
295.8,11.434,11.373,3,1000,1.111
296.1,11.405,11.351,3,1000,1.078
296.4,11.364,11.185,3,1000,1.078
296.7,11.331,11.292,3,1000,1.129
297.0,11.341,11.251,3,1000,1.135
297.3,11.299,11.163,3,1000,1.049
297.6,11.271,11.202,3,1000,1.1
297.9,11.225,11.146,3,1000,1.11
298.2,11.202,11.115,3,1000,1.11
298.5,11.166,11.09,3,1000,1.066
298.8,11.103,11.044,3,1000,1.082
299.1,11.078,11.012,3,1000,1.118
299.4,11.052,10.995,3,1000,1.101
299.7,11.018,10.946,3,1000,1.093
300.0,10.98,10.836,3,1000,1.1
300.3,10.973,10.891,3,1000,1.068
300.6,10.915,10.862,3,1000,1.068
300.9,10.875,10.819,3,1000,1.099
301.2,10.855,10.779,3,1000,1.093
301.5,10.851,10.784,3,1000,1.119
301.8,10.832,10.689,3,1000,1.113
302.1,10.761,10.724,3,1000,1.093
302.4,10.756,10.628,3,1000,1.114
302.7,10.729,10.662,3,1000,1.108
303.0,10.683,9.795,3,1000,1.14
303.3,10.658,10.572,3,1000,1.056
303.6,10.638,10.484,3,1000,1.129
303.9,10.58,10.121,3,1000,1.135
