Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
4.5,3.103,3.037,3,1000,1.002
4.8,3.103,3.267,3,1000,1.005
5.1,3.089,3.048,3,1000,1.014
5.4,3.061,2.995,3,1000,1.039
5.7,3.066,3.235,3,1000,1.055
6.0,3.08,2.995,3,1000,1.026
6.3,3.042,3.03,3,1000,0.98
6.6,3.064,3.017,3,1000,1.051
6.9,3.048,2.976,3,1000,0.996
7.2,3.052,3.027,3,1000,1.058
7.5,3.059,2.975,3,1000,0.987
7.8,3.053,3.002,3,1000,1.004
8.1,3.029,3.004,3,1000,1.011
8.4,3.032,2.924,3,1000,1.026
8.7,3.059,3.006,3,1000,0.99
9.0,3.465,3.542,3,1000,0.997
9.3,3.465,3.414,3,1000,1.039
9.6,3.417,3.299,3,1000,1.039
9.9,3.399,3.564,3,1000,1.099
10.2,3.403,3.206,3,1000,1.043
10.5,3.389,3.355,3,1000,1.062
10.8,3.366,3.191,3,1000,1.062
11.1,3.332,3.236,3,1000,1.01
11.4,3.305,3.071,3,1000,1.077
11.7,3.268,3.456,3,1000,1.121
12.0,3.266,3.232,3,1000,1.097
12.3,3.251,3.207,3,1000,1.015
12.6,3.243,3.357,3,1000,1.057
12.9,3.211,2.842,3,1000,1.019
13.2,3.183,2.98,3,1000,1.064
13.5,3.184,3.123,3,1000,1.027
13.8,3.165,3.115,3,1000,1.053
14.1,3.151,3.12,3,1000,1.059
14.4,3.177,3.074,3,1000,1.032
14.7,3.133,3.097,3,1000,1.052
15.0,3.142,2.903,3,1000,1.056
15.3,3.134,2.874,3,1000,1.005
15.6,3.1,3.066,3,1000,1.04
15.9,3.103,3.27,3,1000,1.017
16.2,3.132,2.965,3,1000,0.997
16.5,3.077,3.071,3,1000,1.036
16.8,3.08,2.85,3,1000,1.051
17.1,3.05,2.6,3,1000,0.98
17.4,3.054,2.654,3,1000,0.983
17.7,3.056,2.931,3,1000,1.014
18.0,3.078,2.977,3,1000,1.022
18.3,3.074,2.993,3,1000,1.01
18.6,3.066,2.414,3,1000,0.986
18.9,3.048,2.657,3,1000,1.013
19.2,3.03,2.487,3,1000,1.068
19.5,3.033,2.524,3,1000,0.993
19.8,3.044,2.977,3,1000,1.004
20.1,3.015,3.197,3,1000,1.029
20.4,3.04,2.979,3,1000,1.04
20.7,3.013,2.98,3,1000,0.996
21.0,3.013,2.985,3,1000,1.032
21.3,3.029,2.943,3,1000,0.954
21.6,3.0,3.174,3,1000,0.954
21.9,3.023,2.952,3,1000,0.979
22.2,3.031,3.173,3,1000,1.035
22.5,2.995,3.174,3,1000,1.007
22.8,3.007,2.919,3,1000,1.027
23.1,2.998,2.937,3,1000,0.987
23.4,3.022,2.689,3,1000,1.024
23.7,3.024,2.399,3,1000,1.048
24.0,2.998,2.16,3,1000,1.065
24.3,3.015,1.882,3,1000,0.976
24.6,2.979,1.624,3,1000,0.996
24.9,3.007,1.358,3,1000,0.993
25.2,2.997,1.161,3,1000,0.991
25.5,2.997,1.063,3,1000,1.014
25.8,2.984,0.849,3,1000,1.025
26.1,2.975,0.717,3,1000,0.993
26.4,2.998,0.772,3,1000,0.98
26.7,2.994,0.886,3,1000,1.002
27.0,2.987,1.189,3,1000,0.981
27.3,2.986,1.298,3,1000,1.077
27.6,2.998,1.457,3,1000,0.96
27.9,2.991,1.668,3,1000,1.038
28.2,2.974,2.007,3,1000,1.021
28.5,2.993,2.094,3,1000,1.015
28.8,3.009,2.531,3,1000,1.033
29.1,2.982,2.937,3,1000,0.996
29.4,3.006,2.832,3,1000,0.96
29.7,3.005,2.912,3,1000,1.038
30.0,2.97,2.968,3,1000,0.961
30.3,2.995,2.948,3,1000,0.99
30.6,2.995,3.135,3,1000,0.978
30.9,3.009,2.936,3,1000,1.024
31.2,3.002,2.813,3,1000,0.968
31.5,2.999,3.132,3,1000,1.018
31.8,2.997,3.173,3,1000,1.07
32.1,2.988,2.896,3,1000,0.966
32.4,3.012,2.911,3,1000,0.965
32.7,3.015,2.848,3,1000,0.96
33.0,3.008,2.954,3,1000,1.005
33.3,2.984,2.937,3,1000,1.012
33.6,2.995,2.919,3,1000,0.977
33.9,2.987,2.96,3,1000,1.004
34.2,3.009,2.757,3,1000,1.021
34.5,3.025,2.581,3,1000,0.987
34.8,2.99,2.973,3,1000,1.021
35.1,3.013,2.905,3,1000,0.995
35.4,3.017,2.986,3,1000,0.982
35.7,2.989,2.962,3,1000,1.016
36.0,2.994,3.166,3,1000,1.017
36.3,3.002,2.961,3,1000,1.026
36.6,3.001,3.066,3,1000,0.993
36.9,3.007,2.951,3,1000,0.97
37.2,2.997,2.825,3,1000,0.968
37.5,3.027,2.968,3,1000,1.025
37.8,3.025,2.969,3,1000,1.025
38.1,3.004,2.977,3,1000,1.029
38.4,3.022,2.628,3,1000,1.007
38.7,2.992,2.783,3,1000,1.026
39.0,2.989,2.898,3,1000,0.993
39.3,3.005,3.165,3,1000,0.998
39.6,2.998,2.929,3,1000,1.044
39.9,3.02,2.971,3,1000,0.999
40.2,3.018,2.865,3,1000,1.019
40.5,3.015,2.97,3,1000,0.983
40.8,2.975,2.941,3,1000,1.022
41.1,2.989,2.996,3,1000,1.016
41.4,3.013,2.968,3,1000,0.95
41.7,2.995,2.789,3,1000,1.039
42.0,3.001,2.968,3,1000,1.007
42.3,3.011,2.924,3,1000,0.993
42.6,2.993,2.967,3,1000,0.986
42.9,2.99,2.948,3,1000,1.013
43.2,3.008,2.945,3,1000,0.982
43.5,2.979,2.948,3,1000,1.023
43.8,3.007,2.927,3,1000,0.951
44.1,2.991,2.882,3,1000,0.994
44.4,3.007,2.943,3,1000,1.014
44.7,2.982,2.968,3,1000,1.002
45.0,2.984,2.952,3,1000,0.98
45.3,2.989,2.931,3,1000,0.989
45.6,2.99,2.931,3,1000,0.942
45.9,2.992,2.953,3,1000,0.992
46.2,2.998,2.939,3,1000,1.035
46.5,2.993,3.134,3,1000,1.045
46.8,3.01,2.874,3,1000,0.908
47.1,2.981,2.937,3,1000,1.024
47.4,2.987,2.77,3,1000,1.021
47.7,3.014,2.953,3,1000,0.989
48.0,2.995,2.998,3,1000,0.988
48.3,3.002,3.07,3,1000,1.0
48.6,3.015,2.929,3,1000,1.041
48.9,2.998,2.953,3,1000,0.992
49.2,3.022,2.873,3,1000,1.044
49.5,2.997,2.95,3,1000,0.977
49.8,3.02,2.935,3,1000,0.976
50.1,2.996,2.943,3,1000,0.978
50.4,3.026,2.969,3,1000,1.012
50.7,3.013,2.951,3,1000,1.012
51.0,2.998,2.95,3,1000,1.001
51.3,2.981,2.947,3,1000,0.928
51.6,3.018,2.976,3,1000,0.978
51.9,3.012,2.913,3,1000,1.004
52.2,3.023,2.981,3,1000,0.976
52.5,3.02,3.166,3,1000,1.024
52.8,2.996,2.877,3,1000,0.997
53.1,2.996,2.952,3,1000,1.027
53.4,2.999,2.936,3,1000,1.049
53.7,3.002,2.944,3,1000,0.964
54.0,3.014,2.984,3,1000,1.02
54.3,2.996,3.127,3,1000,0.994
54.6,2.994,2.96,3,1000,0.95
54.9,3.016,2.935,3,1000,1.017
55.2,3.013,2.983,3,1000,0.967
55.5,2.998,2.93,3,1000,1.003
55.8,3.005,2.956,3,1000,0.974
56.1,2.99,3.142,3,1000,0.989
56.4,2.983,2.946,3,1000,0.998
56.7,3.02,2.935,3,1000,1.046
57.0,3.003,2.982,3,1000,0.955
57.3,3.018,2.843,3,1000,1.009
57.6,2.995,2.582,3,1000,1.015
57.9,2.971,2.822,3,1000,0.972
58.2,2.985,2.932,3,1000,0.984
58.5,2.998,2.925,3,1000,1.015
58.8,3.009,2.927,3,1000,1.005
59.1,2.989,2.685,3,1000,0.981
59.4,3.031,2.569,3,1000,1.009
59.7,2.991,2.231,3,1000,1.007
60.0,3.011,1.99,3,1000,0.976
60.3,2.997,1.724,2,600,1.026
60.6,2.99,1.444,3,1000,1.028
60.9,3.0,1.79,3,1000,1.05
61.2,3.006,1.734,3,1000,0.99
61.5,2.991,1.407,3,1000,1.012
61.8,2.986,2.014,3,1000,0.976
62.1,2.993,2.411,3,1000,1.038
62.4,3.025,1.947,3,1000,1.01
62.7,2.985,1.718,3,1000,0.999
63.0,3.011,1.549,3,1000,1.031
63.3,2.998,1.445,3,1000,1.018
63.6,3.012,1.021,3,1000,0.982
63.9,2.998,1.186,3,1000,0.986
64.2,2.989,0.951,3,1000,1.038
64.5,3.008,1.14,3,1000,1.038
64.8,3.002,0.828,3,1000,1.092
65.1,3.0,0.749,3,1000,1.015
65.4,3.009,0.774,3,1000,0.988
65.7,2.986,0.526,3,1000,0.995
66.0,3.011,0.101,3,1000,1.019
66.3,3.129,0.436,2,600,1.015
66.6,3.125,0.26,2,600,1.036
66.9,3.073,0.314,1,200,1.049
67.2,3.106,0.497,3,1000,1.001
67.5,3.083,0.259,3,1000,1.053
67.8,3.306,0.01,3,1000,1.008
68.1,3.573,0.033,2,600,1.042
68.4,3.832,0.097,2,600,1.12
68.7,4.051,0.166,2,600,1.082
69.0,4.004,0.081,1,200,1.129
69.3,4.012,0.308,3,1000,1.122
69.6,4.109,0.011,3,1000,1.103
69.9,4.39,0.02,2,600,1.104
70.2,4.707,0.03,2,600,1.133
70.5,5.019,0.095,2,600,1.091
70.8,4.991,0.255,1,200,1.123
71.1,5.066,0.078,1,200,1.085
71.4,5.067,0.313,3,1000,1.107
71.7,5.229,0.027,3,1000,1.128
72.0,5.501,0.014,3,1000,1.111
72.3,5.763,0.005,3,1000,1.117
72.6,6.089,0.067,2,600,1.134
72.9,6.418,0.031,2,600,1.127
73.2,6.425,0.117,2,600,1.096
73.5,6.481,0.02,1,200,1.12
73.8,6.547,0.311,1,200,1.13
74.1,6.492,0.488,3,1000,1.079
74.4,6.465,0.11,3,1000,1.108
74.7,6.645,0.002,3,1000,1.083
75.0,6.953,0.04,2,600,1.114
75.3,7.268,0.0,2,600,1.117
75.6,7.577,0.0,1,200,1.089
75.9,7.92,0.032,1,200,1.108
76.2,7.894,0.287,3,1000,1.123
76.5,7.975,0.004,3,1000,1.086
76.8,8.296,0.011,3,1000,1.131
77.1,8.615,0.061,2,600,1.109
77.4,8.809,0.02,2,600,0.958
77.7,8.927,0.322,2,600,1.109
78.0,8.998,0.021,2,600,1.091
78.3,9.294,0.0,2,600,1.157
78.6,9.592,0.026,2,600,1.117
78.9,9.836,0.016,2,600,0.998
79.2,9.913,0.455,1,200,1.143
79.5,9.872,0.264,1,200,1.144
79.8,10.114,0.007,3,1000,0.975
80.1,10.404,0.001,3,1000,0.983
80.4,10.713,0.012,2,600,0.937
80.7,10.772,0.117,2,600,1.107
81.0,10.806,0.025,1,200,1.084
81.3,10.82,0.327,3,1000,1.068
81.6,10.881,0.0,3,1000,0.994
81.9,11.489,0.027,2,600,0.984
82.2,11.65,0.13,2,600,1.109
82.5,11.701,0.131,1,200,1.103
82.8,11.786,0.506,3,1000,1.086
83.1,11.742,0.37,3,1000,1.12
83.4,12.02,0.0,3,1000,1.035
83.7,12.301,0.031,2,600,0.993
84.0,12.596,0.053,2,600,1.003
84.3,12.916,0.02,2,600,0.987
84.6,12.954,0.208,2,600,1.108
84.9,13.012,0.019,1,200,1.147
85.2,13.025,0.307,3,1000,1.139
85.5,13.089,0.016,3,1000,1.01
85.8,13.382,0.0,3,1000,0.983
86.1,13.699,0.041,2,600,1.016
86.4,13.885,0.12,2,600,0.99
86.7,14.09,0.32,1,200,1.079
87.0,14.085,0.012,1,200,1.083
87.3,14.107,0.345,3,1000,1.136
87.6,14.165,0.0,3,1000,1.028
87.9,14.496,0.0,2,600,0.975
88.2,14.777,0.038,2,600,0.989
88.5,14.956,0.359,1,200,0.967
88.8,14.914,0.282,1,200,1.067
89.1,14.889,0.371,3,1000,1.131
89.4,15.021,0.016,3,1000,1.15
89.7,15.292,0.003,2,600,1.058
90.0,15.572,0.009,2,600,1.081
90.3,15.869,0.0,2,600,1.095
90.6,3.998,0.346,1,200,1.091
90.9,3.969,0.577,3,1000,1.068
91.2,3.939,0.187,3,1000,1.09
91.5,4.087,0.015,3,1000,1.094
91.8,4.399,0.04,2,600,1.097
92.1,4.7,0.001,2,600,1.114
92.4,5.005,0.021,1,200,1.095
92.7,5.229,0.479,3,1000,1.104
93.0,5.203,0.2,3,1000,1.11
93.3,5.383,0.015,3,1000,1.075
93.6,5.691,0.018,2,600,1.102
93.9,5.972,0.019,2,600,1.179
94.2,6.015,0.053,2,600,1.155
94.5,6.096,0.033,1,200,1.097
94.8,6.147,0.303,3,1000,1.121
95.1,6.173,0.0,3,1000,1.131
95.4,6.504,0.02,3,1000,1.112
95.7,6.822,0.021,2,600,1.124
96.0,7.018,0.148,2,600,1.003
96.3,7.008,0.33,1,200,1.092
96.6,7.047,0.472,3,1000,1.071
96.9,7.028,0.106,3,1000,1.114
97.2,7.576,0.008,2,600,1.125
97.5,7.882,0.029,2,600,1.116
97.8,7.974,0.255,2,600,1.102
98.1,7.982,0.007,1,200,1.083
98.4,8.028,0.31,3,1000,1.1
98.7,8.091,0.001,3,1000,1.102
99.0,8.376,0.0,3,1000,1.081
99.3,8.663,0.017,2,600,1.104
99.6,8.98,0.023,2,600,1.107
99.9,9.007,0.256,2,600,1.101
100.2,9.106,0.038,1,200,1.101
100.5,9.123,0.289,3,1000,1.067
100.8,9.191,0.008,3,1000,1.107
101.1,9.472,0.0,3,1000,1.089
101.4,9.795,0.028,2,600,1.112
101.7,9.989,0.083,2,600,0.991
102.0,10.136,0.288,1,200,1.104
102.3,10.189,0.35,1,200,1.122
