Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
199.8,12.934,0.098,3,1000,1.066
200.1,12.959,0.252,3,1000,1.076
200.4,13.133,0.028,3,1000,1.114
200.7,13.287,0.343,3,1000,1.119
201.0,13.273,0.188,3,1000,1.132
201.3,13.209,0.244,3,1000,1.1
201.6,13.198,0.162,3,1000,1.09
201.9,13.173,0.19,3,1000,1.104
202.2,13.168,0.175,3,1000,1.099
202.5,13.2,0.029,3,1000,1.082
202.8,13.323,0.045,3,1000,1.08
203.1,13.266,0.045,3,1000,1.092
203.4,13.345,0.277,3,1000,1.101
203.7,13.294,0.045,3,1000,1.104
204.0,13.443,0.134,3,1000,1.093
204.3,13.506,0.205,3,1000,1.102
204.6,13.504,0.132,3,1000,1.117
204.9,13.45,0.143,3,1000,1.096
205.2,13.6,0.182,3,1000,1.121
205.5,13.681,0.28,3,1000,1.105
205.8,13.65,0.151,3,1000,1.08
206.1,13.662,0.051,3,1000,1.103
206.4,13.778,0.015,3,1000,1.094
206.7,13.815,0.205,3,1000,1.077
207.0,13.78,0.281,3,1000,1.098
207.3,13.755,0.098,3,1000,1.09
207.6,13.875,0.294,3,1000,1.054
207.9,13.893,0.033,3,1000,1.164
208.2,13.893,0.277,3,1000,1.119
208.5,13.981,0.014,3,1000,1.103
208.8,14.093,0.357,3,1000,1.105
209.1,14.086,0.052,3,1000,1.04
209.4,14.184,0.361,3,1000,1.118
209.7,14.18,0.258,3,1000,1.049
210.0,14.134,0.304,3,1000,1.117
210.3,14.134,0.012,3,1000,1.108
210.6,14.126,0.069,3,1000,1.099
210.9,14.213,0.031,3,1000,1.09
211.2,14.199,0.135,3,1000,1.115
211.5,14.29,0.033,3,1000,1.114
211.8,14.308,0.197,3,1000,1.118
212.1,14.339,0.259,3,1000,1.131
212.4,14.318,0.14,3,1000,1.126
212.7,14.341,0.212,3,1000,1.11
213.0,14.409,0.06,3,1000,1.098
213.3,14.429,0.13,3,1000,1.054
213.6,14.511,0.04,3,1000,1.081
213.9,14.607,0.181,3,1000,1.14
214.2,14.617,0.008,3,1000,1.104
214.5,14.75,0.115,3,1000,1.095
214.8,14.733,0.172,3,1000,1.092
215.1,14.831,0.273,3,1000,1.12
215.4,14.858,0.025,3,1000,1.126
215.7,14.856,0.191,3,1000,1.107
216.0,14.954,0.017,3,1000,1.125
216.3,15.04,0.252,3,1000,1.102
216.6,15.027,0.055,3,1000,1.039
216.9,15.301,0.004,3,1000,1.088
217.2,15.586,0.0,3,1000,1.129
217.5,15.881,0.0,3,1000,1.094
217.8,4.287,0.5,3,1000,1.107
218.1,4.231,0.37,3,1000,1.07
218.4,4.23,1.839,3,1000,1.13
218.7,4.219,3.99,3,1000,1.138
219.0,4.189,3.846,3,1000,1.172
219.3,4.157,3.529,3,1000,1.097
219.6,4.136,3.26,3,1000,1.119
219.9,4.085,3.161,3,1000,1.055
220.2,4.059,2.358,3,1000,1.146
220.5,4.013,2.086,3,1000,1.074
220.8,3.998,3.216,3,1000,1.103
221.1,3.972,3.95,3,1000,1.069
221.4,3.933,3.825,3,1000,1.095
221.7,3.913,3.692,3,1000,1.076
222.0,3.87,3.411,3,1000,1.085
222.3,3.862,2.826,3,1000,1.097
222.6,3.831,2.611,3,1000,1.063
222.9,3.792,2.341,3,1000,1.127
223.2,3.761,2.14,3,1000,1.059
223.5,3.742,1.872,3,1000,1.111
223.8,3.695,1.699,3,1000,1.114
224.1,3.689,1.291,3,1000,1.066
224.4,3.673,1.013,3,1000,1.099
224.7,3.622,0.399,3,1000,1.109
225.0,3.598,0.597,3,1000,1.108
225.3,3.551,0.356,3,1000,1.096
225.6,3.649,0.032,3,1000,1.095
225.9,3.84,0.097,3,1000,1.045
226.2,4.067,0.039,3,1000,0.971
226.5,4.549,0.019,3,1000,1.146
226.8,4.74,0.15,3,1000,1.112
227.1,4.944,0.008,3,1000,1.093
227.4,5.247,0.039,3,1000,1.084
227.7,5.537,0.038,3,1000,1.1
228.0,5.699,0.028,3,1000,1.108
228.3,5.904,0.028,3,1000,1.084
228.6,6.214,0.025,3,1000,1.109
228.9,6.515,0.029,3,1000,1.051
229.2,6.616,0.134,3,1000,1.103
229.5,6.842,0.042,3,1000,1.058
229.8,7.138,0.029,3,1000,1.07
230.1,7.455,0.033,3,1000,1.08
230.4,7.541,0.013,3,1000,1.136
230.7,7.864,0.015,3,1000,1.116
231.0,7.977,0.098,3,1000,1.081
231.3,8.226,0.015,3,1000,1.077
231.6,8.451,0.037,3,1000,1.052
231.9,8.748,0.018,3,1000,1.091
232.2,9.112,0.077,3,1000,1.046
232.5,9.348,0.026,3,1000,1.108
232.8,9.529,0.06,3,1000,1.115
233.1,9.713,0.018,3,1000,1.143
233.4,10.027,0.023,3,1000,1.126
233.7,10.306,0.154,3,1000,1.108
234.0,10.474,0.029,3,1000,1.082
234.3,10.68,0.006,3,1000,1.069
234.6,10.879,0.004,3,1000,1.114
234.9,11.109,0.026,3,1000,1.103
235.2,11.35,0.036,3,1000,1.107
235.5,11.642,0.047,3,1000,1.178
235.8,11.93,0.021,3,1000,1.068
236.1,12.117,0.021,3,1000,1.144
236.4,12.338,0.06,3,1000,1.08
236.7,12.531,0.025,3,1000,1.078
237.0,12.768,0.023,3,1000,1.076
237.3,12.959,0.094,3,1000,1.108
237.6,13.237,0.0,3,1000,1.085
237.9,13.508,0.038,3,1000,1.094
238.2,13.668,0.009,3,1000,1.072
238.5,13.871,0.133,2,600,1.119
238.8,13.979,0.155,2,600,1.099
239.1,14.253,0.032,2,600,1.093
239.4,14.519,0.016,2,600,1.098
239.7,14.656,0.049,2,600,1.107
240.0,14.84,0.0,2,600,1.082
240.3,14.977,0.054,2,600,1.095
240.6,15.229,0.0,2,600,1.097
240.9,15.529,0.0,2,600,1.126
241.2,15.815,0.006,2,600,1.125
241.5,16.13,0.0,2,600,1.113
241.8,16.441,0.0,2,600,1.12
242.1,16.705,0.001,2,600,1.116
242.4,17.001,0.0,2,600,1.106
242.7,5.533,0.213,2,600,1.09
243.0,5.666,0.019,2,600,1.075
243.3,5.841,0.158,2,600,1.095
243.6,6.015,0.12,2,600,1.065
243.9,6.291,0.018,2,600,1.107
244.2,6.336,0.082,2,600,1.102
244.5,6.617,0.0,2,600,1.08
244.8,6.854,0.011,2,600,1.077
245.1,7.061,0.045,2,600,1.088
245.4,7.277,0.058,2,600,1.103
245.7,7.484,0.239,2,600,1.144
246.0,7.678,0.022,2,600,1.081
246.3,7.936,0.033,2,600,1.105
246.6,8.091,0.034,2,600,1.087
246.9,8.074,0.074,2,600,1.105
247.2,8.341,0.034,2,600,1.123
247.5,8.508,0.11,2,600,1.133
247.8,8.744,0.047,2,600,1.079
248.1,9.013,0.294,2,600,1.079
248.4,9.033,0.018,2,600,1.085
248.7,9.334,0.014,2,600,1.088
249.0,9.517,0.163,2,600,1.147
249.3,9.636,0.043,2,600,1.068
249.6,9.713,0.008,2,600,1.11
249.9,10.02,0.013,2,600,1.121
250.2,10.293,0.021,2,600,1.091
250.5,10.339,0.013,2,600,1.086
250.8,10.458,0.089,2,600,1.112
251.1,10.775,0.025,2,600,1.029
251.4,10.889,0.414,2,600,1.088
251.7,10.83,0.306,2,600,1.08
252.0,10.799,0.291,2,600,1.163
252.3,10.963,0.476,2,600,1.094
252.6,10.904,0.379,2,600,1.106
252.9,10.916,0.256,2,600,1.133
253.2,10.875,0.154,2,600,1.058
253.5,10.97,0.262,1,200,1.129
253.8,10.974,0.135,1,200,1.091
254.1,11.123,0.2,1,200,1.117
254.4,11.261,0.035,1,200,1.085
254.7,11.213,0.254,1,200,1.091
255.0,11.375,0.493,1,200,1.095
255.3,11.325,0.218,1,200,1.075
255.6,11.364,0.378,1,200,1.072
255.9,11.348,0.044,1,200,1.095
256.2,11.384,0.313,1,200,1.114
256.5,11.333,0.525,1,200,1.081
256.8,11.31,0.771,1,200,1.135
257.1,11.302,0.368,1,200,1.065
257.4,11.286,0.469,1,200,1.118
257.7,11.206,0.346,1,200,1.08
258.0,11.292,0.441,1,200,1.073
258.3,11.27,0.257,1,200,1.073
258.6,11.437,0.407,1,200,1.149
258.9,11.392,0.162,1,200,1.153
259.2,11.345,0.278,1,200,1.119
259.5,11.39,0.383,1,200,1.085
259.8,11.381,0.268,1,200,1.068
260.1,11.5,0.428,1,200,1.118
260.4,11.491,0.31,1,200,1.136
260.7,11.445,0.42,1,200,1.063
261.0,11.406,0.102,1,200,1.112
261.3,11.434,0.193,1,200,1.14
261.6,11.491,0.328,1,200,1.105
261.9,11.441,0.283,1,200,1.097
262.2,11.517,0.477,1,200,1.074
262.5,11.487,0.308,1,200,1.099
262.8,11.48,0.298,1,200,1.154
263.1,11.448,0.499,1,200,1.078
263.4,11.395,0.317,1,200,1.144
263.7,11.398,0.33,1,200,1.122
264.0,11.448,0.03,1,200,1.131
264.3,11.591,0.5,1,200,1.103
264.6,11.536,0.197,1,200,1.102
264.9,11.531,0.227,1,200,1.077
265.2,11.621,0.053,1,200,1.124
265.5,11.587,0.356,1,200,1.083
265.8,11.546,0.033,1,200,1.076
266.1,11.745,0.406,1,200,1.088
266.4,11.709,0.222,1,200,1.098
266.7,11.701,0.386,1,200,1.116
267.0,11.694,0.21,1,200,1.104
267.3,11.791,0.265,1,200,1.132
267.6,11.733,0.355,1,200,1.122
267.9,11.703,0.176,1,200,1.088
268.2,11.909,0.582,1,200,1.084
268.5,11.876,0.209,1,200,1.102
268.8,11.848,0.355,1,200,1.13
269.1,11.814,0.024,1,200,1.082
269.4,11.936,0.018,1,200,1.123
269.7,11.988,0.379,1,200,1.085
270.0,11.976,0.446,1,200,1.048
270.3,11.95,0.301,1,200,1.067
270.6,11.976,0.468,1,200,1.1
270.9,11.961,0.183,1,200,1.061
271.2,12.24,0.031,1,200,1.074
271.5,12.324,0.067,1,200,1.103
271.8,12.285,0.498,1,200,1.116
272.1,12.235,1.15,1,200,1.118
272.4,12.242,1.842,1,200,1.097
272.7,12.209,2.607,1,200,1.121
273.0,12.155,3.445,1,200,1.127
273.3,12.144,2.843,1,200,1.018
273.6,12.138,3.035,1,200,1.052
273.9,12.066,3.234,1,200,1.082
274.2,12.035,3.055,1,200,1.082
274.5,11.967,3.221,1,200,1.106
274.8,11.94,3.082,1,200,1.043
275.1,11.945,3.171,1,200,1.096
275.4,11.903,3.189,1,200,1.124
275.7,11.86,2.909,1,200,1.086
276.0,11.847,3.128,1,200,1.098
276.3,11.812,3.087,1,200,1.128
276.6,11.783,3.034,1,200,1.078
276.9,11.747,3.217,1,200,1.109
277.2,11.714,3.336,1,200,1.076
277.5,11.691,3.08,1,200,1.132
277.8,11.647,3.063,1,200,1.111
278.1,11.621,2.774,1,200,1.108
278.4,11.597,3.009,1,200,1.091
278.7,11.567,3.194,1,200,1.127
279.0,11.525,2.733,2,600,1.11
279.3,11.518,2.413,2,600,1.053
279.6,11.462,1.901,2,600,1.078
279.9,11.433,2.892,2,600,1.139
280.2,11.399,3.152,2,600,1.108
280.5,11.359,3.05,2,600,1.071
280.8,11.356,3.035,2,600,1.104
281.1,11.308,3.139,2,600,1.105
281.4,11.261,3.317,2,600,1.067
281.7,11.223,3.132,2,600,1.134
282.0,11.219,2.613,2,600,1.075
282.3,11.174,2.304,2,600,1.109
282.6,11.159,2.424,2,600,1.127
282.9,11.12,3.742,2,600,1.068
283.2,11.099,4.787,2,600,1.109
283.5,11.048,6.418,2,600,1.121
283.8,11.045,7.173,2,600,1.105
284.1,11.008,8.683,2,600,1.056
284.4,10.945,9.961,2,600,1.126
284.7,10.958,10.894,3,1000,1.085
285.0,10.908,10.904,3,1000,1.081
285.3,10.883,10.857,3,1000,1.147
285.6,10.852,10.855,3,1000,1.101
285.9,10.814,10.798,3,1000,1.106
286.2,10.78,10.787,3,1000,1.11
286.5,10.731,10.73,3,1000,1.075
286.8,10.701,10.68,3,1000,1.172
287.1,10.676,10.687,3,1000,1.132
287.4,10.683,11.396,3,1000,1.14
287.7,10.656,10.649,3,1000,1.082
288.0,10.611,10.612,3,1000,1.149
288.3,10.562,11.278,3,1000,1.123
288.6,10.543,10.517,3,1000,1.112
288.9,10.527,10.393,3,1000,1.122
289.2,10.489,10.435,3,1000,1.061
289.5,10.472,10.468,3,1000,1.143
289.8,10.452,10.418,3,1000,1.064
290.1,10.388,10.435,3,1000,1.055
290.4,10.372,10.36,3,1000,1.029
290.7,10.35,11.034,3,1000,1.087
291.0,10.27,10.248,3,1000,1.108
291.3,10.26,10.24,3,1000,1.11
291.6,10.205,10.957,3,1000,1.041
291.9,10.176,10.827,3,1000,1.073
292.2,10.117,10.102,3,1000,1.129
292.5,10.096,10.104,3,1000,1.073
292.8,10.065,10.781,3,1000,1.112
293.1,10.06,10.036,3,1000,1.094
293.4,10.003,9.997,3,1000,1.096
293.7,9.991,9.983,3,1000,1.111
294.0,9.972,9.959,3,1000,1.103
294.3,9.922,9.895,3,1000,1.106
294.6,9.892,9.873,3,1000,1.095
294.9,9.862,9.841,3,1000,1.074
295.2,9.808,9.785,3,1000,1.116
295.5,9.769,10.46,3,1000,1.133
295.8,9.756,9.691,3,1000,1.107
296.1,9.71,9.703,3,1000,1.133
296.4,9.715,9.687,3,1000,1.086
296.7,9.634,9.635,3,1000,1.119
297.0,9.648,9.596,3,1000,1.11
297.3,9.603,9.588,3,1000,1.064
297.6,9.546,9.561,3,1000,1.073
297.9,9.494,10.103,3,1000,1.118
298.2,9.472,9.441,3,1000,1.08
298.5,9.44,9.382,3,1000,1.128
298.8,9.417,9.406,3,1000,1.088
299.1,9.373,9.393,3,1000,1.102
299.4,9.389,9.314,3,1000,1.092
299.7,9.345,9.305,3,1000,1.132
300.0,9.301,9.251,3,1000,1.138
300.3,9.254,9.257,3,1000,1.106
300.6,9.229,9.845,3,1000,1.102
300.9,9.197,9.163,3,1000,1.123
301.2,9.173,9.788,3,1000,1.088
301.5,9.156,9.133,3,1000,1.115
301.8,9.095,9.105,3,1000,1.138
302.1,9.085,9.046,3,1000,1.037
302.4,9.066,9.045,3,1000,1.127
302.7,9.028,9.65,3,1000,1.081
303.0,9.014,8.97,3,1000,1.069
303.3,8.953,8.9,3,1000,1.078
303.6,8.918,8.904,3,1000,1.111
303.9,8.917,8.861,3,1000,1.059
304.2,8.886,8.856,3,1000,1.121
304.5,8.868,8.806,3,1000,1.091
304.8,8.804,9.411,3,1000,1.114
305.1,8.781,8.777,3,1000,1.099
305.4,8.758,8.738,3,1000,1.053
305.7,8.715,8.715,3,1000,1.086
306.0,8.707,9.3,3,1000,1.101
306.3,8.655,8.638,3,1000,1.132
