Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
5.1,3.047,3.06,3,1000,1.019
5.4,3.032,3.017,3,1000,0.961
5.7,3.008,3.043,3,1000,0.987
6.0,3.024,3.078,3,1000,0.978
6.3,3.002,3.057,3,1000,1.04
6.6,2.997,3.052,3,1000,1.007
6.9,3.031,3.067,3,1000,0.997
7.2,3.017,3.058,3,1000,1.014
7.5,3.011,2.828,3,1000,1.022
7.8,3.02,3.047,3,1000,0.995
8.1,3.034,2.848,3,1000,0.998
8.4,3.009,3.023,3,1000,1.02
8.7,2.999,3.032,3,1000,0.938
9.0,3.02,3.048,3,1000,1.042
9.3,2.988,3.029,3,1000,1.03
9.6,3.001,3.046,3,1000,0.984
9.9,2.978,2.986,3,1000,0.963
10.2,3.0,2.829,3,1000,1.0
10.5,2.996,3.014,3,1000,1.01
10.8,3.011,3.034,3,1000,1.005
11.1,2.97,3.014,3,1000,1.022
11.4,2.993,3.003,3,1000,0.981
11.7,2.998,3.045,3,1000,1.003
12.0,2.977,3.017,3,1000,0.964
12.3,2.994,2.817,3,1000,1.0
12.6,2.994,2.999,3,1000,1.033
12.9,3.014,2.804,3,1000,0.963
13.2,3.005,3.006,3,1000,0.939
13.5,2.97,3.025,3,1000,1.004
13.8,2.99,2.831,3,1000,1.034
14.1,2.988,3.018,3,1000,1.026
14.4,2.998,3.051,3,1000,1.03
14.7,3.01,3.05,3,1000,0.986
15.0,2.989,3.021,3,1000,1.041
15.3,3.012,2.985,3,1000,1.007
15.6,3.006,3.057,3,1000,0.977
15.9,3.011,3.007,3,1000,1.012
16.2,3.0,3.0,3,1000,0.966
16.5,3.028,3.023,3,1000,0.974
16.8,2.982,3.066,3,1000,1.0
17.1,2.982,3.043,3,1000,0.939
17.4,2.986,3.035,3,1000,0.984
17.7,3.003,3.039,3,1000,0.99
18.0,3.018,3.034,3,1000,0.943
18.3,2.979,2.826,3,1000,0.996
18.6,3.016,2.978,3,1000,1.013
18.9,2.999,3.016,3,1000,1.021
19.2,2.996,3.009,3,1000,1.031
19.5,3.008,2.806,3,1000,0.959
19.8,3.017,3.009,3,1000,0.97
20.1,3.011,3.016,3,1000,1.014
20.4,3.03,2.786,3,1000,0.935
20.7,2.979,3.031,3,1000,0.995
21.0,3.004,2.814,3,1000,0.992
21.3,3.015,3.048,3,1000,0.999
21.6,2.982,3.016,3,1000,1.009
21.9,3.016,3.03,3,1000,1.001
22.2,2.986,2.796,3,1000,1.037
22.5,2.985,3.032,3,1000,1.035
22.8,2.991,3.008,3,1000,1.034
23.1,3.033,3.016,3,1000,0.995
23.4,3.006,3.024,3,1000,0.944
23.7,3.007,3.008,3,1000,1.03
24.0,3.009,3.025,3,1000,1.025
24.3,3.004,3.009,3,1000,0.994
24.6,2.997,2.837,3,1000,1.014
24.9,2.997,3.018,3,1000,0.97
25.2,2.989,3.027,3,1000,1.037
25.5,3.026,3.018,3,1000,0.992
25.8,2.997,3.01,3,1000,0.976
26.1,3.001,3.029,3,1000,1.005
26.4,2.996,3.044,3,1000,1.003
26.7,2.996,2.83,3,1000,1.067
27.0,3.012,3.02,3,1000,0.975
27.3,3.004,2.782,3,1000,1.003
27.6,3.013,3.022,3,1000,1.02
27.9,3.0,2.98,3,1000,1.04
28.2,2.996,2.823,3,1000,1.001
28.5,2.991,3.023,3,1000,1.052
28.8,3.01,3.016,3,1000,1.005
29.1,2.993,3.007,3,1000,1.027
29.4,3.004,3.035,3,1000,1.033
29.7,3.008,3.021,3,1000,1.008
30.0,3.042,3.018,3,1000,1.031
30.3,2.995,2.974,3,1000,0.991
30.6,3.019,3.021,3,1000,0.982
30.9,3.001,3.014,3,1000,1.025
31.2,3.001,3.042,3,1000,1.006
31.5,3.021,3.02,3,1000,1.029
31.8,3.025,3.045,3,1000,1.013
32.1,3.031,3.013,3,1000,1.015
32.4,3.005,3.006,3,1000,1.032
32.7,2.997,2.977,3,1000,1.02
33.0,2.995,3.034,3,1000,0.977
33.3,3.006,3.037,3,1000,1.008
33.6,3.037,3.039,3,1000,1.017
33.9,2.996,3.048,3,1000,1.017
34.2,3.013,3.022,3,1000,0.976
34.5,3.009,3.014,3,1000,0.97
34.8,3.026,2.827,3,1000,0.989
35.1,3.004,3.042,3,1000,0.986
35.4,3.012,3.049,3,1000,1.017
35.7,3.008,3.028,3,1000,1.04
36.0,2.986,3.038,3,1000,1.02
36.3,2.991,2.998,3,1000,1.014
36.6,3.026,3.045,3,1000,0.992
36.9,2.995,3.022,3,1000,0.968
37.2,2.993,3.019,3,1000,1.027
37.5,3.015,3.032,3,1000,1.011
37.8,2.995,2.992,3,1000,1.008
38.1,3.022,3.047,3,1000,0.962
38.4,3.012,3.042,3,1000,0.967
38.7,3.014,2.999,3,1000,0.992
39.0,2.998,3.013,3,1000,0.99
39.3,2.988,3.033,3,1000,0.971
39.6,3.025,2.996,3,1000,1.019
39.9,3.016,3.027,3,1000,0.996
40.2,3.021,2.821,3,1000,1.005
40.5,3.026,3.015,3,1000,1.001
40.8,2.987,3.01,3,1000,1.026
41.1,3.005,3.022,3,1000,0.963
41.4,3.01,2.999,3,1000,1.044
41.7,3.017,3.011,3,1000,0.997
42.0,2.991,3.016,3,1000,0.982
42.3,2.999,2.811,3,1000,0.976
42.6,3.025,2.822,3,1000,0.98
42.9,3.01,3.043,3,1000,1.019
43.2,3.012,3.032,3,1000,0.998
43.5,3.004,3.035,3,1000,0.945
43.8,3.002,3.053,3,1000,0.973
44.1,3.0,3.025,3,1000,1.013
44.4,3.016,3.041,3,1000,0.999
44.7,3.003,3.041,3,1000,1.036
45.0,3.027,3.033,3,1000,1.011
45.3,3.026,3.025,3,1000,0.988
45.6,2.994,3.025,3,1000,0.962
45.9,3.037,3.013,3,1000,1.033
46.2,2.985,3.036,3,1000,1.021
46.5,3.019,2.818,3,1000,0.996
46.8,3.009,3.011,3,1000,1.027
47.1,2.986,3.031,3,1000,1.013
47.4,3.017,3.05,3,1000,1.049
47.7,3.024,3.019,3,1000,1.007
48.0,3.026,3.05,3,1000,0.996
48.3,3.025,3.026,3,1000,0.942
48.6,3.002,3.042,3,1000,0.975
48.9,3.003,3.019,3,1000,1.008
49.2,3.005,3.045,3,1000,0.963
49.5,3.003,3.042,3,1000,0.959
49.8,3.011,3.032,3,1000,1.0
50.1,3.005,3.028,3,1000,1.007
50.4,3.016,3.047,3,1000,1.022
50.7,3.002,3.036,3,1000,0.998
51.0,3.011,2.971,3,1000,0.957
51.3,3.011,2.825,3,1000,1.04
51.6,3.04,3.036,3,1000,1.014
51.9,3.019,3.005,3,1000,0.978
52.2,3.023,3.005,3,1000,1.011
52.5,2.988,2.83,3,1000,0.987
52.8,3.014,3.032,3,1000,0.998
53.1,3.013,3.016,3,1000,1.017
53.4,3.04,3.049,3,1000,0.918
53.7,3.027,3.074,3,1000,0.956
54.0,3.025,2.995,3,1000,0.999
54.3,3.013,3.06,3,1000,0.958
54.6,3.008,3.047,3,1000,1.019
54.9,3.027,3.035,3,1000,0.996
55.2,3.037,3.046,3,1000,0.974
55.5,3.01,3.02,3,1000,1.019
55.8,3.004,3.041,3,1000,1.008
56.1,3.009,3.035,3,1000,1.013
56.4,2.974,3.042,3,1000,0.958
56.7,2.989,3.032,3,1000,0.994
57.0,3.022,3.063,3,1000,1.02
57.3,2.993,3.038,3,1000,0.979
57.6,3.03,2.99,3,1000,1.0
57.9,3.017,3.04,3,1000,1.023
58.2,3.035,3.036,3,1000,0.962
58.5,3.039,3.054,3,1000,0.996
58.8,2.982,3.038,3,1000,1.038
59.1,3.008,3.024,3,1000,1.018
59.4,3.017,3.037,3,1000,1.018
59.7,3.042,3.052,3,1000,1.011
60.0,3.021,3.03,3,1000,1.021
60.3,3.05,3.025,3,1000,0.968
60.6,3.034,3.032,3,1000,1.02
60.9,3.028,3.034,3,1000,1.04
61.2,3.025,3.016,3,1000,0.972
61.5,3.029,2.654,3,1000,0.993
61.8,3.022,2.592,3,1000,0.937
62.1,3.02,2.724,3,1000,1.034
62.4,2.987,2.292,3,1000,1.012
62.7,3.01,3.039,3,1000,1.035
63.0,3.001,3.032,3,1000,1.016
63.3,3.029,3.002,3,1000,1.019
63.6,3.043,3.016,3,1000,0.992
63.9,2.986,3.014,3,1000,0.99
64.2,3.018,2.993,3,1000,1.032
64.5,3.006,2.454,3,1000,1.02
64.8,3.031,2.642,3,1000,1.001
65.1,3.018,2.228,3,1000,1.015
65.4,3.004,2.087,3,1000,1.013
65.7,3.017,2.328,3,1000,1.005
66.0,3.017,2.029,3,1000,0.983
66.3,3.02,2.076,3,1000,1.039
66.6,3.014,1.801,3,1000,1.012
66.9,3.005,1.699,3,1000,1.007
67.2,3.014,1.871,3,1000,1.021
67.5,3.064,1.837,3,1000,0.999
67.8,3.02,1.765,3,1000,1.009
68.1,2.986,1.624,3,1000,0.995
68.4,3.012,1.632,3,1000,0.974
68.7,3.008,1.44,3,1000,0.996
69.0,3.021,1.422,3,1000,1.003
69.3,3.001,1.201,3,1000,0.993
69.6,3.001,1.171,3,1000,1.005
69.9,3.019,1.087,3,1000,1.056
70.2,3.009,0.975,3,1000,0.961
70.5,2.981,0.851,3,1000,1.009
70.8,2.998,0.819,3,1000,1.029
71.1,3.004,0.854,3,1000,0.995
71.4,3.001,0.609,3,1000,1.013
71.7,3.038,0.702,3,1000,0.986
72.0,2.974,0.491,3,1000,0.991
72.3,2.988,0.372,3,1000,0.971
72.6,3.013,0.344,2,600,1.033
72.9,3.012,0.302,2,600,1.021
73.2,3.012,0.276,1,200,0.983
73.5,2.984,0.355,3,1000,1.024
73.8,2.981,0.103,3,1000,1.002
74.1,3.265,0.035,3,1000,1.007
74.4,3.557,0.0,2,600,1.011
74.7,3.872,0.023,1,200,0.978
75.0,3.935,0.39,3,1000,1.098
75.3,3.938,0.0,3,1000,0.998
75.6,4.251,0.013,2,600,1.042
75.9,4.446,0.104,2,600,1.106
76.2,4.52,0.181,1,200,1.08
76.5,4.496,0.359,3,1000,1.136
76.8,4.461,0.0,3,1000,1.024
77.1,4.794,0.033,3,1000,1.028
77.4,5.037,0.118,2,600,1.033
77.7,5.058,0.265,1,200,1.099
78.0,5.048,0.421,3,1000,1.092
78.3,5.018,0.006,3,1000,1.095
78.6,5.239,0.0,3,1000,1.116
78.9,5.558,0.054,2,600,1.14
79.2,5.741,0.163,2,600,1.056
79.5,5.76,0.174,1,200,1.093
79.8,5.738,0.364,3,1000,1.106
80.1,5.784,0.0,3,1000,0.971
80.4,6.084,0.024,3,1000,0.984
80.7,6.379,0.023,2,600,0.969
81.0,6.406,0.119,2,600,1.028
81.3,6.459,0.126,1,200,1.108
81.6,6.434,0.014,3,1000,1.068
81.9,6.58,0.003,3,1000,1.041
82.2,6.844,0.031,2,600,1.108
82.5,7.019,0.016,2,600,0.977
82.8,6.976,0.555,3,1000,1.141
83.1,6.96,0.259,3,1000,1.113
83.4,7.351,0.022,2,600,1.111
83.7,7.663,0.0,2,600,1.097
84.0,7.886,0.477,3,1000,1.121
84.3,7.846,0.0,3,1000,1.112
84.6,8.068,0.0,3,1000,0.979
84.9,8.382,0.043,2,600,0.989
85.2,8.568,0.034,2,600,1.077
85.5,8.629,0.317,1,200,1.063
85.8,8.632,0.405,3,1000,1.188
86.1,8.597,0.309,3,1000,1.143
86.4,8.873,0.033,2,600,1.073
86.7,9.164,0.0,2,600,1.035
87.0,9.467,0.042,1,200,1.124
87.3,9.864,0.0,3,1000,0.955
87.6,10.147,0.092,2,600,1.008
87.9,10.195,0.282,1,200,1.087
88.2,10.176,0.539,3,1000,1.122
88.5,10.139,0.102,3,1000,1.052
88.8,10.358,0.053,3,1000,1.079
89.1,10.663,0.0,2,600,1.087
89.4,10.971,0.029,1,200,1.112
89.7,11.065,0.332,3,1000,1.178
90.0,11.079,0.005,3,1000,0.995
90.3,11.371,0.001,3,1000,0.981
90.6,11.667,0.04,2,600,1.027
90.9,11.812,0.125,2,600,1.102
91.2,11.883,0.268,1,200,1.109
91.5,11.823,0.296,2,600,1.095
91.8,11.813,0.311,2,600,1.093
92.1,11.773,0.64,2,600,1.086
92.4,11.73,0.41,2,600,1.093
92.7,11.717,0.538,2,600,1.096
93.0,11.666,0.451,2,600,1.126
93.3,11.674,0.479,1,200,1.072
93.6,11.603,0.531,1,200,1.123
93.9,11.575,0.514,1,200,1.092
94.2,11.575,0.443,1,200,1.137
94.5,11.541,0.609,1,200,1.13
94.8,11.519,0.422,1,200,1.071
95.1,11.472,0.504,1,200,1.094
95.4,11.432,0.513,2,600,1.095
95.7,11.385,0.463,2,600,1.074
96.0,11.38,0.553,2,600,1.088
96.3,11.348,0.578,2,600,1.118
96.6,11.324,0.452,2,600,1.159
96.9,11.287,0.591,2,600,1.076
97.2,11.257,0.678,2,600,1.051
97.5,11.231,0.46,2,600,1.057
97.8,11.148,0.646,2,600,1.125
98.1,11.14,0.451,2,600,1.04
98.4,11.115,0.373,1,200,1.044
98.7,11.087,0.615,2,600,1.12
99.0,11.054,0.431,2,600,1.141
99.3,11.017,0.464,2,600,1.117
99.6,11.004,0.594,2,600,1.173
99.9,10.932,0.517,2,600,1.071
100.2,10.898,0.491,2,600,1.091
100.5,10.891,0.624,2,600,1.065
100.8,10.863,0.462,2,600,1.11
101.1,10.846,0.422,2,600,1.076
101.4,10.815,0.61,2,600,1.095
101.7,10.793,0.489,2,600,1.087
102.0,10.749,0.444,1,200,1.15
102.3,10.725,0.699,2,600,1.08
102.6,10.689,0.357,2,600,1.065
102.9,10.672,0.488,2,600,1.072
103.2,10.627,0.649,2,600,1.105
103.5,10.582,0.484,2,600,1.109
103.8,10.579,0.489,2,600,1.1
104.1,10.534,0.562,2,600,1.12
104.4,10.527,0.481,2,600,1.072
104.7,10.479,0.461,2,600,1.119
105.0,10.466,0.266,2,600,1.1
105.3,10.428,0.452,2,600,1.139
105.6,10.39,0.621,2,600,1.058
105.9,10.372,0.643,2,600,1.132
106.2,10.345,0.569,2,600,1.143
106.5,10.304,0.476,2,600,1.114
106.8,10.287,0.658,2,600,1.156
107.1,10.243,0.319,3,1000,1.121
107.4,10.281,0.023,3,1000,1.094
107.7,10.567,0.023,2,600,1.096
108.0,10.864,0.0,2,600,1.157
108.3,11.187,0.151,1,200,0.999
108.6,11.14,0.0,2,600,1.15
108.9,11.271,0.012,1,200,0.982
109.2,11.44,0.415,2,600,1.002
109.5,11.447,0.0,2,600,0.996
109.8,11.654,0.047,1,200,0.987
110.1,11.669,0.271,2,600,1.148
110.4,11.773,0.0,2,600,1.103
110.7,11.947,0.412,2,600,1.112
111.0,11.916,0.0,2,600,1.12
111.3,12.151,0.051,1,200,1.105
111.6,12.247,0.394,3,1000,1.031
111.9,12.262,0.025,3,1000,1.067
112.2,12.588,0.0,3,1000,1.116
112.5,12.866,0.078,3,1000,1.095
112.8,12.955,0.346,1,200,1.082
113.1,12.925,0.526,2,600,1.07
113.4,12.904,0.43,2,600,1.122
113.7,12.882,0.383,1,200,1.068
114.0,12.861,0.579,2,600,1.084
114.3,12.819,0.708,2,600,1.094
114.6,12.78,0.6,2,600,1.114
114.9,12.746,0.608,3,1000,1.072
115.2,12.729,0.286,3,1000,1.041
115.5,12.868,0.034,3,1000,1.099
115.8,13.195,0.002,2,600,1.133
116.1,13.473,0.014,1,200,1.084
116.4,13.628,0.383,3,1000,1.065
116.7,13.594,0.009,3,1000,0.985
117.0,13.845,0.004,3,1000,0.979
117.3,14.144,0.02,2,600,1.03
117.6,14.263,0.099,2,600,1.116
117.9,14.292,0.16,1,200,1.063
118.2,14.275,0.008,2,600,1.086
118.5,14.263,0.419,2,600,1.118
118.8,14.266,0.0,2,600,1.061
119.1,14.463,0.006,2,600,0.994
