Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
24.3,2.993,3.003,3,1000,1.026
24.6,2.984,3.162,3,1000,1.009
24.9,2.978,3.226,3,1000,1.064
25.2,2.987,3.151,3,1000,0.984
25.5,2.993,3.096,3,1000,0.998
25.8,2.993,3.595,3,1000,1.014
26.1,2.998,3.361,3,1000,1.035
26.4,3.017,3.368,3,1000,0.988
26.7,2.989,3.045,3,1000,0.987
27.0,2.965,3.181,3,1000,0.994
27.3,2.998,2.82,3,1000,0.993
27.6,2.992,3.08,3,1000,1.005
27.9,3.011,3.296,3,1000,0.977
28.2,3.015,3.257,3,1000,1.023
28.5,2.991,3.209,3,1000,0.965
28.8,3.018,3.348,3,1000,0.979
29.1,2.993,3.25,3,1000,0.969
29.4,2.997,3.427,3,1000,0.986
29.7,2.999,2.935,3,1000,1.002
30.0,3.003,3.195,3,1000,1.006
30.3,2.994,3.359,3,1000,1.022
30.6,2.999,3.12,3,1000,0.982
30.9,2.974,3.234,3,1000,1.017
31.2,2.993,3.337,3,1000,0.961
31.5,3.009,3.305,3,1000,0.955
31.8,2.979,3.033,3,1000,1.017
32.1,3.002,3.083,3,1000,1.017
32.4,2.991,3.258,3,1000,0.992
32.7,3.01,2.935,3,1000,0.98
33.0,2.98,3.483,3,1000,0.966
33.3,3.004,3.009,3,1000,0.977
33.6,3.004,3.371,3,1000,1.022
33.9,2.998,2.956,3,1000,1.017
34.2,3.023,3.163,3,1000,0.998
34.5,2.989,3.336,3,1000,1.005
34.8,3.005,3.364,3,1000,1.017
35.1,3.011,3.333,3,1000,1.05
35.4,2.988,3.079,3,1000,1.035
35.7,3.0,3.434,3,1000,1.002
36.0,3.018,3.069,3,1000,0.991
36.3,2.978,3.041,3,1000,0.94
36.6,3.001,2.767,3,1000,1.004
36.9,3.007,3.017,3,1000,0.992
37.2,3.025,3.198,3,1000,0.924
37.5,3.01,3.41,2,600,1.055
37.8,3.0,3.067,2,600,0.984
38.1,3.0,3.367,2,600,1.035
38.4,2.999,3.196,2,600,0.988
38.7,3.006,3.165,2,600,1.004
39.0,2.999,3.317,2,600,1.018
39.3,2.998,3.13,2,600,0.999
39.6,3.016,3.531,2,600,0.99
39.9,3.019,3.098,2,600,1.003
40.2,2.999,3.298,2,600,0.989
40.5,3.029,3.036,2,600,0.958
40.8,3.014,3.244,2,600,1.029
41.1,2.994,2.79,2,600,0.967
41.4,3.011,2.987,2,600,0.978
41.7,2.993,3.253,2,600,0.973
42.0,3.021,3.426,2,600,1.03
42.3,3.032,3.217,2,600,0.987
42.6,2.996,3.389,2,600,1.055
42.9,3.018,3.033,2,600,0.983
43.2,3.017,3.127,2,600,0.976
43.5,3.028,3.094,2,600,0.958
43.8,3.013,3.112,2,600,1.01
44.1,3.026,3.315,2,600,0.998
44.4,2.996,3.12,2,600,1.019
44.7,3.002,3.252,2,600,1.004
45.0,2.998,3.036,2,600,0.994
45.3,3.011,3.231,2,600,1.062
45.6,3.008,2.771,2,600,1.009
45.9,3.0,2.976,2,600,1.017
46.2,3.007,3.242,2,600,0.948
46.5,3.008,3.406,2,600,1.006
46.8,3.01,3.071,2,600,1.007
47.1,3.01,3.351,2,600,0.989
47.4,3.03,3.17,2,600,0.944
47.7,2.999,3.515,2,600,1.058
48.0,2.986,3.353,2,600,0.983
48.3,2.963,3.081,2,600,1.028
48.6,2.988,3.255,2,600,0.962
48.9,3.0,3.282,2,600,0.952
49.2,3.002,3.258,2,600,1.026
49.5,3.005,3.197,2,600,1.015
49.8,2.974,3.228,2,600,0.987
50.1,2.985,2.971,2,600,0.979
50.4,2.973,3.229,2,600,0.983
50.7,3.0,3.384,2,600,1.009
51.0,3.003,3.173,2,600,1.025
51.3,3.002,3.314,2,600,0.971
51.6,2.992,3.043,2,600,0.997
51.9,3.004,3.183,2,600,0.944
52.2,3.0,3.027,2,600,1.005
52.5,3.005,3.077,2,600,0.994
52.8,3.012,3.318,2,600,0.98
53.1,2.983,3.028,2,600,0.974
53.4,2.999,3.221,2,600,0.969
53.7,3.025,3.341,2,600,0.986
54.0,3.004,3.013,2,600,1.007
54.3,3.023,3.404,2,600,1.037
54.6,2.997,2.942,2,600,0.972
54.9,2.998,3.401,2,600,1.001
55.2,3.004,3.347,2,600,1.038
55.5,3.012,3.096,2,600,1.012
55.8,3.024,3.228,2,600,1.02
56.1,3.003,3.319,2,600,1.005
56.4,3.009,2.844,2,600,0.982
56.7,3.009,3.07,2,600,1.046
57.0,3.006,3.234,2,600,1.012
57.3,2.997,3.142,2,600,1.045
57.6,3.013,3.245,2,600,1.001
57.9,3.013,2.997,2,600,1.026
58.2,2.99,3.168,2,600,0.999
58.5,2.995,2.93,2,600,1.008
58.8,3.025,3.164,2,600,0.974
59.1,2.988,3.355,2,600,0.962
59.4,3.014,3.158,2,600,0.952
59.7,2.99,3.545,2,600,1.025
60.0,3.01,3.045,2,600,1.001
60.3,3.015,3.205,2,600,0.964
60.6,3.018,3.08,2,600,0.961
60.9,2.998,3.258,2,600,1.012
61.2,2.996,3.297,2,600,1.015
61.5,3.011,3.01,2,600,1.026
61.8,2.995,3.432,2,600,0.96
62.1,3.004,3.414,2,600,1.02
62.4,3.014,3.238,2,600,1.003
62.7,3.009,3.626,2,600,1.035
63.0,3.021,3.184,2,600,0.959
63.3,3.018,3.157,2,600,1.011
63.6,2.999,3.33,2,600,0.98
63.9,2.994,3.097,2,600,0.954
64.2,2.994,3.246,2,600,1.014
64.5,3.027,3.316,2,600,0.999
64.8,2.997,3.251,2,600,0.98
65.1,3.012,3.059,2,600,0.996
65.4,3.013,3.063,2,600,0.996
65.7,3.007,2.788,2,600,1.015
66.0,2.98,2.927,2,600,1.027
66.3,2.987,3.203,2,600,0.994
66.6,2.992,3.37,2,600,0.99
66.9,3.003,3.182,2,600,0.964
67.2,3.012,3.361,2,600,0.981
67.5,3.018,2.986,2,600,1.017
67.8,2.989,3.128,2,600,1.0
68.1,3.014,2.874,2,600,0.963
68.4,3.013,3.103,2,600,1.029
68.7,3.009,3.291,2,600,1.04
69.0,2.957,3.03,2,600,0.987
69.3,2.989,3.191,2,600,0.991
69.6,3.019,3.019,2,600,1.001
69.9,3.001,3.185,2,600,1.004
70.2,2.998,3.253,2,600,0.989
70.5,3.002,2.975,2,600,1.006
70.8,2.979,2.724,2,600,1.048
71.1,2.999,2.444,2,600,0.955
71.4,2.962,2.185,2,600,1.037
71.7,3.0,1.926,2,600,1.025
72.0,3.001,2.136,2,600,1.017
72.3,2.977,1.621,2,600,1.006
72.6,3.021,1.346,2,600,0.997
72.9,2.996,1.174,2,600,0.986
73.2,2.976,1.227,2,600,1.033
73.5,3.003,1.045,2,600,1.07
73.8,3.018,0.821,2,600,0.974
74.1,2.982,0.413,2,600,0.944
74.4,3.01,0.615,2,600,0.978
74.7,3.014,0.277,1,200,1.031
75.0,3.103,0.057,1,200,0.948
75.3,3.419,0.056,1,200,1.028
75.6,3.595,0.044,1,200,1.018
75.9,3.805,0.028,1,200,1.074
76.2,4.096,0.011,1,200,1.111
76.5,4.4,0.025,1,200,1.129
76.8,4.465,0.343,2,600,1.081
77.1,4.521,0.0,2,600,1.105
77.4,4.766,0.023,2,600,1.147
77.7,5.111,0.003,2,600,1.124
78.0,5.204,0.369,1,200,1.108
78.3,5.22,0.054,1,200,1.082
78.6,5.53,0.033,1,200,1.061
78.9,5.814,0.022,1,200,1.121
79.2,6.019,0.555,1,200,1.09
79.5,5.982,0.259,1,200,1.082
79.8,6.203,0.033,1,200,1.119
80.1,6.321,0.413,1,200,1.102
80.4,6.325,0.591,1,200,1.134
80.7,6.281,0.274,1,200,1.098
81.0,6.406,0.025,1,200,1.119
81.3,6.597,0.526,1,200,1.15
81.6,6.561,0.202,1,200,1.135
81.9,6.533,0.273,1,200,1.121
82.2,6.615,0.034,1,200,1.111
82.5,6.839,0.555,1,200,1.109
82.8,6.79,0.356,1,200,1.115
83.1,6.841,0.521,1,200,1.073
83.4,6.819,0.166,1,200,1.081
83.7,7.133,0.019,1,200,1.156
84.0,7.203,0.043,1,200,1.073
84.3,7.182,0.25,1,200,1.073
84.6,7.318,0.041,1,200,1.106
84.9,7.388,0.444,1,200,1.118
85.2,7.406,0.041,1,200,1.084
85.5,7.733,0.042,1,200,1.072
85.8,8.057,0.036,1,200,1.106
86.1,8.131,0.434,1,200,1.075
86.4,8.107,0.217,1,200,1.088
86.7,8.396,0.026,1,200,1.045
87.0,8.715,0.012,1,200,1.087
87.3,8.987,0.034,1,200,1.107
87.6,9.03,0.39,1,200,1.135
87.9,9.117,0.038,1,200,1.178
88.2,9.382,0.028,1,200,1.1
88.5,9.408,0.34,1,200,1.119
88.8,9.509,0.01,1,200,1.129
89.1,9.81,0.519,1,200,1.096
89.4,9.768,0.396,1,200,1.113
89.7,9.727,0.577,1,200,1.125
90.0,9.723,0.027,1,200,1.132
90.3,10.022,0.033,1,200,1.071
90.6,10.115,0.375,1,200,1.126
90.9,10.087,0.531,1,200,1.093
91.2,10.038,0.26,1,200,1.089
91.5,10.186,0.041,1,200,1.044
91.8,10.321,0.503,1,200,1.116
92.1,10.305,0.035,1,200,1.066
92.4,10.621,0.037,1,200,1.092
92.7,10.914,0.029,1,200,1.121
93.0,10.995,0.521,1,200,1.09
93.3,11.012,0.036,1,200,1.11
93.6,11.327,0.027,1,200,1.074
93.9,11.588,0.039,1,200,1.108
94.2,11.891,0.543,1,200,1.12
94.5,11.851,0.194,1,200,1.11
94.8,12.003,0.021,1,200,1.136
95.1,12.305,0.035,1,200,1.123
95.4,12.608,0.024,1,200,1.079
95.7,12.65,0.287,1,200,1.097
96.0,12.999,0.062,1,200,1.177
96.3,13.294,0.045,1,200,1.061
96.6,13.593,0.042,1,200,1.093
96.9,13.691,0.524,1,200,1.145
97.2,13.727,0.038,1,200,1.137
97.5,14.022,0.061,1,200,1.071
97.8,14.301,0.027,1,200,1.102
98.1,14.605,0.514,1,200,1.024
98.4,14.561,0.435,1,200,1.116
98.7,14.724,0.048,1,200,1.141
99.0,15.01,0.048,1,200,1.117
99.3,15.328,0.045,1,200,1.08
99.6,15.088,0.0,1,200,1.093
99.9,15.397,0.0,1,200,1.075
100.2,15.677,0.013,1,200,1.116
100.5,15.976,0.0,1,200,1.072
100.8,16.295,0.011,1,200,1.073
101.1,16.592,0.014,1,200,1.046
101.4,4.861,0.518,1,200,1.161
101.7,4.849,0.229,1,200,1.121
102.0,5.005,0.026,1,200,1.062
102.3,5.121,0.558,1,200,1.123
102.6,5.098,0.054,1,200,1.076
102.9,5.409,0.003,1,200,1.125
103.2,5.699,0.024,1,200,1.113
103.5,5.748,0.394,1,200,1.138
103.8,5.849,0.027,1,200,1.077
104.1,6.117,0.038,1,200,1.139
104.4,6.746,0.025,1,200,1.145
104.7,6.812,0.519,1,200,1.123
105.0,6.797,0.356,1,200,1.083
105.3,6.894,0.006,1,200,1.071
105.6,7.179,0.024,1,200,1.124
105.9,7.281,0.533,1,200,1.148
106.2,7.281,0.01,1,200,1.12
106.5,7.599,0.017,1,200,1.097
106.8,7.903,0.033,1,200,1.056
107.1,8.21,0.0,1,200,1.13
107.4,8.502,0.0,1,200,1.09
107.7,8.818,0.004,1,200,1.122
108.0,9.105,0.058,1,200,1.092
108.3,9.403,0.028,1,200,1.115
108.6,9.69,0.037,1,200,1.126
108.9,10.008,0.024,1,200,1.133
109.2,10.281,0.016,1,200,1.095
109.5,10.64,0.04,1,200,1.081
109.8,10.898,0.034,1,200,1.074
110.1,11.199,0.037,1,200,1.105
110.4,11.502,0.018,1,200,1.15
110.7,11.827,0.019,1,200,1.105
111.0,12.103,0.043,1,200,1.047
111.3,12.414,0.038,1,200,1.133
111.6,12.7,0.011,1,200,1.093
111.9,13.0,0.014,1,200,1.117
112.2,13.304,0.029,1,200,1.127
112.5,13.582,0.026,1,200,1.093
112.8,13.896,0.008,1,200,1.106
113.1,14.221,0.032,1,200,1.083
113.4,14.795,0.028,1,200,1.144
113.7,15.116,0.042,1,200,1.087
114.0,14.878,0.0,1,200,1.073
114.3,15.175,0.0,1,200,1.108
114.6,15.48,0.02,1,200,1.118
114.9,15.768,0.0,1,200,1.12
115.2,16.1,0.0,1,200,1.121
115.5,4.781,0.225,1,200,1.089
115.8,5.01,0.033,1,200,1.122
116.1,5.297,0.018,1,200,1.17
116.4,5.598,0.037,1,200,1.087
116.7,5.641,0.369,1,200,1.093
117.0,5.728,0.029,1,200,1.127
117.3,6.02,0.021,1,200,1.147
117.6,6.284,0.0,1,200,1.115
117.9,6.579,0.521,1,200,1.061
118.2,6.543,0.383,1,200,1.125
118.5,6.725,0.039,1,200,1.137
118.8,7.003,0.041,1,200,1.078
119.1,7.305,0.028,1,200,1.082
119.4,7.51,0.439,1,200,1.064
119.7,7.466,0.152,1,200,1.067
120.0,7.7,0.0,1,200,1.074
120.3,7.93,0.463,1,200,1.098
120.6,7.894,0.164,1,200,1.124
120.9,8.084,0.0,1,200,1.151
121.2,8.413,0.54,1,200,1.139
121.5,8.385,0.179,1,200,1.137
121.8,8.438,0.525,1,200,1.062
122.1,8.384,0.303,1,200,1.111
122.4,8.593,0.016,1,200,1.146
122.7,8.63,0.39,1,200,1.088
123.0,8.74,0.048,1,200,1.097
123.3,8.955,0.593,1,200,1.091
123.6,8.889,0.359,1,200,1.075
123.9,9.096,0.034,1,200,1.099
124.2,9.241,0.528,1,200,1.141
124.5,9.232,0.029,1,200,1.038
124.8,9.394,0.438,1,200,1.106
125.1,9.319,0.154,1,200,1.129
125.4,9.58,0.034,1,200,1.086
125.7,9.7,0.38,1,200,1.135
126.0,9.717,0.034,1,200,1.099
126.3,9.783,0.353,1,200,1.114
126.6,9.798,0.01,1,200,1.102
126.9,10.214,0.042,1,200,1.09
127.2,10.268,0.463,1,200,1.1
127.5,10.297,0.035,1,200,1.121
127.8,10.512,0.485,1,200,1.074
128.1,10.476,0.256,1,200,1.086
128.4,10.731,0.0,1,200,1.11
128.7,10.999,0.0,1,200,1.075
129.0,11.272,0.54,1,200,1.076
129.3,11.407,0.025,1,200,1.155
129.6,11.737,0.035,1,200,1.049
129.9,11.731,0.529,1,200,1.07
130.2,11.8,0.012,1,200,1.103
130.5,12.102,0.028,1,200,1.116
130.8,12.404,0.016,1,200,1.143
131.1,12.683,0.001,1,200,1.101
131.4,12.992,0.024,1,200,1.114
131.7,13.327,0.254,1,200,1.07
132.0,13.413,0.047,1,200,1.103
132.3,13.724,0.0,1,200,1.098
132.6,13.986,0.537,1,200,1.139
132.9,13.938,0.171,1,200,1.096
133.2,14.137,0.02,1,200,1.124
133.5,14.422,0.019,1,200,1.065
133.8,14.734,0.008,1,200,1.083
134.1,14.718,0.263,1,200,1.092
134.4,14.786,0.031,1,200,1.093
134.7,15.105,0.016,1,200,1.087
135.0,15.24,0.518,1,200,1.112
135.3,15.189,0.017,1,200,1.106
135.6,15.482,0.0,1,200,1.125
135.9,15.776,0.009,1,200,1.09
136.2,16.095,0.0,1,200,1.098
136.5,16.384,0.0,1,200,1.064
136.8,4.874,0.205,1,200,1.097
137.1,5.028,0.027,1,200,1.117
137.4,5.312,0.012,1,200,1.092
137.7,5.922,0.012,1,200,1.113
138.0,6.226,0.022,1,200,1.105
138.3,6.499,0.054,1,200,1.093
138.6,6.491,0.324,1,200,1.143
138.9,6.591,0.017,1,200,1.12
139.2,6.698,0.477,1,200,1.113
139.5,6.726,0.047,1,200,1.119
139.8,7.037,0.016,1,200,1.131
140.1,7.288,0.017,1,200,1.125
140.4,7.346,0.368,1,200,1.079
140.7,7.415,0.04,1,200,1.06
141.0,7.721,0.043,1,200,1.091
141.3,8.008,0.066,1,200,1.097
141.6,7.997,0.757,1,200,1.121
141.9,7.984,0.645,1,200,1.082
142.2,7.932,0.077,1,200,1.133
142.5,8.226,0.013,1,200,1.11
142.8,8.257,0.307,1,200,1.077
143.1,8.308,0.041,1,200,1.144
143.4,8.613,0.049,1,200,1.056
143.7,8.912,0.063,1,200,1.097
144.0,9.198,0.534,1,200,1.111
144.3,9.162,0.826,1,200,1.113
144.6,9.116,0.49,1,200,1.091
144.9,9.109,0.03,1,200,1.177
145.2,9.424,0.036,1,200,1.056
145.5,9.53,0.475,1,200,1.092
145.8,9.529,0.709,1,200,1.105
146.1,9.476,0.38,1,200,1.128
146.4,9.603,0.047,1,200,1.075
146.7,9.723,0.861,1,200,1.103
147.0,9.682,0.529,1,200,1.122
147.3,9.667,0.474,1,200,1.107
147.6,9.814,0.03,1,200,1.097
147.9,9.974,0.534,1,200,1.116
148.2,9.929,0.762,1,200,1.122
148.5,9.888,0.234,1,200,1.11
148.8,9.963,0.015,1,200,1.1
149.1,10.107,0.55,1,200,1.138
149.4,10.097,0.03,1,200,1.064
149.7,10.385,0.032,1,200,1.065
150.0,10.715,0.015,1,200,1.125
150.3,10.989,0.027,1,200,1.127
150.6,11.096,0.338,1,200,1.123
150.9,11.134,0.011,1,200,1.106
151.2,11.399,0.016,1,200,1.155
151.5,11.722,0.053,1,200,1.097
151.8,11.991,0.03,1,200,1.085
152.1,12.311,0.037,1,200,1.066
152.4,12.626,0.035,1,200,1.059
152.7,12.749,0.534,1,200,1.106
153.0,12.734,0.093,1,200,1.076
153.3,13.015,0.028,1,200,1.103
153.6,13.298,0.534,1,200,1.068
153.9,13.254,0.252,1,200,1.113
154.2,13.395,0.029,1,200,1.167
154.5,13.71,0.037,1,200,1.077
154.8,13.738,0.516,1,200,1.059
155.1,13.812,0.019,1,200,1.117
155.4,14.135,0.044,1,200,1.08
155.7,14.41,0.009,1,200,1.092
156.0,14.701,0.045,1,200,1.083
156.3,14.804,0.542,1,200,1.108
156.6,14.793,0.015,1,200,1.119
156.9,15.085,0.031,1,200,1.133
157.2,15.4,0.026,1,200,1.1
157.5,15.179,0.0,1,200,1.105
157.8,15.5,0.0,1,200,1.089
158.1,15.802,0.002,1,200,1.132
158.4,16.078,0.018,1,200,1.121
158.7,4.1,0.819,1,200,1.089
159.0,4.05,0.388,1,200,1.118
159.3,4.024,0.134,1,200,1.078
159.6,4.296,0.033,1,200,1.133
159.9,4.333,0.307,1,200,1.095
160.2,4.389,0.011,1,200,1.035
160.5,4.715,0.01,1,200,1.09
160.8,5.022,0.021,1,200,1.045
161.1,5.12,0.871,1,200,1.082
161.4,5.11,0.569,1,200,1.065
161.7,5.06,0.493,1,200,1.069
162.0,5.197,0.049,1,200,1.104
162.3,5.51,0.041,1,200,1.11
162.6,5.66,0.541,1,200,1.102
162.9,5.597,0.314,1,200,1.119
163.2,5.914,0.045,1,200,1.088
163.5,6.21,0.032,1,200,1.111
163.8,6.49,0.521,1,200,1.083
164.1,6.481,0.329,1,200,1.09
164.4,6.621,0.014,1,200,1.094
164.7,6.926,0.031,1,200,1.084
165.0,7.049,0.399,1,200,1.114
165.3,7.003,0.827,1,200,1.122
165.6,6.973,0.231,1,200,1.089
165.9,7.117,0.042,1,200,1.107
166.2,7.405,0.049,1,200,1.117
166.5,7.511,0.329,1,200,1.086
166.8,7.808,0.002,1,200,1.09
167.1,8.1,0.012,1,200,1.077
167.4,8.286,0.538,1,200,1.109
167.7,8.265,0.22,1,200,1.079
168.0,8.508,0.054,1,200,1.113
168.3,8.815,0.032,1,200,1.094
168.6,8.968,0.468,1,200,1.123
168.9,8.938,0.662,1,200,1.174
169.2,8.914,0.365,1,200,1.117
169.5,9.013,0.035,1,200,1.089
169.8,9.319,0.036,1,200,1.069
170.1,9.365,0.868,1,200,1.055
170.4,9.334,0.683,1,200,1.101
170.7,9.307,0.111,1,200,1.108
171.0,9.498,0.555,1,200,1.08
171.3,9.477,0.714,1,200,1.079
171.6,9.446,0.433,1,200,1.095
171.9,9.468,0.148,1,200,1.134
172.2,9.539,0.351,1,200,1.124
172.5,9.507,0.035,1,200,1.086
172.8,9.815,0.047,1,200,1.129
173.1,10.104,0.034,1,200,1.128
173.4,10.443,0.022,1,200,1.11
173.7,10.719,0.003,1,200,1.139
174.0,11.009,0.023,1,200,1.081
174.3,11.318,0.037,1,200,1.066
174.6,11.61,0.018,1,200,1.106
174.9,11.911,0.031,1,200,1.133
175.2,12.22,0.0,1,200,1.122
175.5,12.503,0.037,1,200,1.072
175.8,12.849,0.035,1,200,1.101
176.1,13.133,0.026,1,200,1.079
176.4,13.435,0.037,1,200,1.15
176.7,13.71,0.034,1,200,1.116
177.0,14.007,0.036,1,200,1.118
177.3,14.321,0.044,1,200,1.098
177.6,14.629,0.041,1,200,1.05
177.9,14.9,0.015,1,200,1.095
178.2,15.191,0.007,1,200,1.13
178.5,15.519,0.022,1,200,1.101
178.8,15.802,0.035,1,200,1.128
179.1,16.117,0.033,1,200,1.114
179.4,16.416,0.009,1,200,1.16
179.7,16.162,0.0,1,200,1.12
180.0,16.484,0.0,1,200,1.109
180.3,16.789,0.004,1,200,1.096
180.6,17.072,0.0,1,200,1.123
180.9,4.287,0.463,1,200,1.073
181.2,4.27,0.712,1,200,1.125
181.5,4.258,0.426,1,200,1.073
181.8,4.224,0.659,1,200,1.061
182.1,4.168,0.259,1,200,1.082
182.4,4.392,0.012,1,200,1.106
182.7,4.703,0.025,1,200,1.071
183.0,4.972,0.042,1,200,1.075
183.3,5.311,0.017,1,200,1.094
183.6,5.36,0.403,1,200,1.088
183.9,5.411,0.004,1,200,1.13
184.2,5.495,0.408,1,200,1.044
184.5,5.517,0.025,1,200,1.097
184.8,5.805,0.006,1,200,1.116
185.1,6.001,0.979,1,200,1.075
185.4,6.003,0.804,1,200,1.096
185.7,5.951,0.494,1,200,1.096
186.0,6.006,0.054,1,200,1.121
186.3,6.142,0.395,1,200,1.081
186.6,6.114,0.22,1,200,1.124
186.9,6.397,0.025,1,200,1.106
187.2,6.419,0.322,1,200,1.048
187.5,6.355,0.157,1,200,1.122
187.8,6.6,0.035,1,200,1.093
188.1,6.901,0.028,1,200,1.09
188.4,7.223,0.078,1,200,1.078
188.7,7.497,0.034,1,200,1.16
189.0,7.738,0.541,1,200,1.119
189.3,7.661,0.209,1,200,1.054
189.6,7.871,0.504,1,200,1.111
189.9,7.822,0.166,1,200,1.055
190.2,8.009,0.027,1,200,1.118
190.5,8.008,0.475,1,200,1.086
190.8,8.017,0.517,1,200,1.108
191.1,7.975,0.206,1,200,1.042
191.4,8.213,0.053,1,200,1.106
191.7,8.511,0.026,1,200,1.116
192.0,8.859,0.035,1,200,1.081
192.3,8.964,0.467,1,200,1.038
192.6,8.945,0.163,1,200,1.075
192.9,9.23,0.029,1,200,1.077
193.2,9.292,0.37,1,200,1.079
193.5,9.283,0.047,1,200,1.074
193.8,9.381,0.385,1,200,1.099
194.1,9.396,0.024,1,200,1.104
194.4,9.742,0.028,1,200,1.147
194.7,9.778,0.409,1,200,1.109
195.0,9.801,0.042,1,200,1.129
195.3,9.872,0.386,1,200,1.123
195.6,9.894,0.013,1,200,1.07
195.9,10.177,0.019,1,200,1.103
196.2,10.526,0.028,1,200,1.091
196.5,10.808,0.526,1,200,1.091
196.8,10.765,0.24,1,200,1.199
197.1,10.921,0.022,1,200,1.035
197.4,11.214,0.017,1,200,1.114
197.7,11.537,0.015,1,200,1.076
198.0,11.806,0.027,1,200,1.105
198.3,11.871,0.289,1,200,1.102
198.6,11.921,0.049,1,200,1.084
198.9,12.216,0.023,1,200,1.098
199.2,12.546,0.012,1,200,1.065
199.5,12.818,0.02,1,200,1.082
199.8,12.889,0.491,1,200,1.098
200.1,12.902,0.001,1,200,1.077
200.4,12.905,0.263,1,200,1.087
200.7,12.994,0.035,1,200,1.082
201.0,13.319,0.005,1,200,1.11
201.3,13.378,0.295,1,200,1.094
201.6,13.437,0.029,1,200,1.088
201.9,13.617,0.522,1,200,1.066
202.2,13.611,0.174,1,200,1.141
202.5,13.817,0.038,1,200,1.128
202.8,14.12,0.042,1,200,1.139
203.1,14.42,0.044,1,200,1.079
203.4,14.715,0.027,1,200,1.097
203.7,14.923,0.554,1,200,1.082
204.0,14.884,0.241,1,200,1.141
204.3,15.107,0.032,1,200,1.069
204.6,15.411,0.04,1,200,1.067
204.9,15.728,0.038,1,200,1.044
205.2,16.003,0.036,1,200,1.088
205.5,16.301,0.035,1,200,1.076
205.8,16.629,0.044,1,200,1.095
206.1,16.909,0.027,1,200,1.082
