Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
62.4,3.001,2.386,3,1000,0.947
62.7,3.021,3.213,3,1000,0.947
63.0,2.969,2.908,3,1000,1.083
63.3,3.004,2.995,3,1000,0.971
63.6,2.982,2.983,3,1000,1.007
63.9,2.983,2.988,3,1000,1.012
64.2,3.005,3.178,3,1000,1.003
64.5,2.995,3.017,3,1000,0.956
64.8,2.978,2.454,3,1000,0.999
65.1,2.978,2.59,3,1000,1.018
65.4,3.009,2.168,3,1000,0.992
65.7,2.987,2.358,3,1000,0.982
66.0,2.981,2.187,3,1000,0.977
66.3,2.994,2.502,3,1000,1.006
66.6,2.99,2.26,3,1000,1.026
66.9,3.006,1.732,3,1000,1.05
67.2,2.997,1.912,3,1000,0.966
67.5,2.973,1.797,3,1000,1.043
67.8,2.976,1.536,3,1000,0.974
68.1,3.009,1.381,3,1000,0.992
68.4,2.974,1.4,3,1000,1.011
68.7,2.983,1.23,3,1000,1.004
69.0,2.99,1.46,3,1000,1.029
69.3,2.999,1.285,3,1000,1.011
69.6,2.964,1.135,3,1000,0.948
69.9,2.994,0.93,3,1000,1.0
70.2,2.986,0.789,3,1000,0.965
70.5,2.991,0.758,3,1000,1.011
70.8,3.027,0.568,3,1000,1.018
71.1,2.984,0.571,3,1000,0.983
71.4,2.975,0.426,3,1000,0.962
71.7,3.018,0.388,3,1000,1.017
72.0,3.037,0.319,3,1000,1.023
72.3,2.988,0.204,3,1000,1.018
72.6,2.996,0.228,3,1000,1.006
72.9,3.042,0.01,3,1000,0.99
73.2,3.235,0.067,3,1000,1.045
73.5,3.286,0.043,3,1000,1.062
73.8,3.39,0.103,3,1000,1.064
74.1,3.429,0.067,3,1000,1.106
74.4,3.517,0.035,3,1000,1.006
74.7,3.559,0.089,3,1000,1.021
75.0,3.689,0.053,3,1000,0.978
75.3,3.847,0.042,3,1000,1.011
75.6,4.063,0.171,3,1000,0.997
75.9,4.091,0.125,3,1000,1.106
76.2,4.241,0.032,3,1000,1.065
76.5,4.362,0.222,3,1000,1.096
76.8,4.437,0.03,3,1000,1.116
77.1,4.575,0.287,3,1000,1.101
77.4,4.532,0.189,3,1000,1.099
77.7,4.73,0.139,3,1000,1.136
78.0,4.733,0.046,3,1000,1.056
78.3,4.964,0.061,3,1000,1.067
78.6,4.929,0.224,3,1000,1.098
78.9,5.071,0.006,3,1000,1.073
79.2,5.265,0.153,3,1000,1.082
79.5,5.24,0.082,3,1000,1.125
79.8,5.428,0.096,3,1000,1.128
80.1,5.476,0.176,3,1000,1.106
80.4,5.557,0.058,3,1000,1.114
80.7,5.866,0.271,3,1000,1.108
81.0,5.837,0.096,3,1000,1.124
81.3,5.912,0.039,3,1000,1.119
81.6,6.058,0.099,3,1000,1.13
81.9,6.044,0.064,3,1000,1.088
82.2,6.213,0.138,3,1000,1.079
82.5,6.304,0.061,3,1000,1.116
82.8,6.501,0.026,3,1000,1.135
83.1,6.609,0.119,3,1000,1.146
83.4,6.673,0.161,3,1000,1.107
83.7,6.823,0.192,3,1000,1.06
84.0,6.809,0.291,3,1000,1.117
84.3,6.877,0.094,3,1000,1.105
84.6,6.911,0.205,3,1000,1.099
84.9,7.127,0.034,3,1000,1.123
85.2,7.183,0.211,3,1000,1.131
85.5,7.205,0.14,3,1000,1.166
85.8,7.29,0.103,3,1000,1.114
86.1,7.333,0.082,3,1000,1.045
86.4,7.444,0.047,3,1000,1.108
86.7,7.476,0.003,3,1000,1.166
87.0,7.674,0.073,3,1000,1.078
87.3,7.826,0.257,3,1000,1.134
87.6,7.865,0.08,3,1000,1.102
87.9,7.981,0.064,3,1000,1.132
88.2,8.165,0.196,3,1000,1.102
88.5,8.207,0.2,3,1000,1.086
88.8,8.291,0.065,3,1000,1.08
89.1,8.458,0.022,3,1000,1.103
89.4,8.501,0.064,3,1000,1.108
89.7,8.707,0.029,3,1000,1.116
90.0,8.773,0.208,3,1000,1.116
90.3,8.899,0.0,3,1000,1.12
90.6,8.967,0.118,3,1000,1.118
90.9,9.024,0.071,3,1000,1.104
91.2,9.162,0.072,3,1000,1.147
91.5,9.392,0.336,3,1000,1.06
91.8,9.37,0.146,3,1000,1.096
92.1,9.476,0.027,3,1000,1.109
92.4,9.625,0.11,3,1000,1.089
92.7,9.673,0.178,3,1000,1.125
93.0,9.746,0.006,3,1000,1.075
93.3,9.844,0.131,3,1000,1.081
93.6,9.953,0.068,3,1000,1.128
93.9,10.136,0.153,3,1000,1.13
94.2,10.298,0.03,3,1000,1.085
94.5,10.476,0.167,3,1000,1.089
94.8,10.44,0.03,3,1000,1.043
95.1,10.662,0.035,3,1000,1.102
95.4,10.789,0.39,3,1000,1.099
95.7,10.818,0.018,3,1000,1.125
96.0,10.824,0.186,3,1000,1.08
96.3,10.874,0.029,3,1000,1.086
96.6,11.04,0.054,3,1000,1.116
96.9,11.163,0.132,3,1000,1.105
97.2,11.275,0.046,3,1000,1.077
97.5,11.417,0.31,3,1000,1.086
97.8,11.389,0.095,3,1000,1.081
98.1,11.477,0.056,3,1000,1.114
98.4,11.525,0.062,3,1000,1.094
98.7,11.644,0.073,3,1000,1.111
99.0,11.769,0.104,3,1000,1.096
99.3,11.889,0.095,3,1000,1.113
99.6,12.005,0.156,3,1000,1.135
99.9,12.044,0.059,3,1000,1.109
100.2,12.19,0.044,3,1000,1.109
100.5,12.263,0.137,3,1000,1.049
100.8,12.408,0.0,3,1000,1.121
101.1,12.439,0.19,3,1000,1.047
101.4,12.531,0.024,3,1000,1.042
101.7,12.723,0.179,3,1000,1.081
102.0,12.671,0.12,3,1000,1.112
102.3,12.87,0.024,3,1000,1.085
102.6,12.905,0.207,3,1000,1.133
102.9,13.031,0.014,3,1000,1.06
103.2,13.158,0.0,3,1000,1.082
103.5,13.167,0.126,3,1000,1.081
103.8,13.308,0.059,3,1000,1.123
104.1,13.411,0.169,3,1000,1.088
104.4,13.543,0.005,3,1000,1.093
104.7,13.656,0.338,3,1000,1.084
105.0,13.644,0.019,3,1000,1.127
105.3,13.769,0.223,3,1000,1.111
105.6,13.777,0.061,3,1000,1.112
105.9,14.03,0.022,3,1000,1.041
106.2,14.044,0.167,3,1000,1.037
106.5,14.082,0.106,3,1000,1.078
106.8,14.244,0.182,3,1000,1.131
107.1,14.271,0.007,3,1000,1.061
107.4,14.405,0.104,3,1000,1.095
107.7,14.494,0.146,3,1000,1.075
108.0,14.579,0.112,3,1000,1.09
108.3,14.764,0.225,3,1000,1.099
108.6,14.787,0.021,3,1000,1.14
108.9,14.937,0.18,3,1000,1.09
109.2,14.94,0.168,3,1000,1.073
109.5,15.078,0.014,3,1000,1.145
109.8,15.341,0.018,3,1000,1.127
110.1,15.647,0.007,3,1000,1.05
110.4,15.957,0.018,3,1000,1.117
110.7,4.116,0.337,3,1000,1.065
111.0,4.093,0.172,3,1000,1.109
111.3,4.091,0.102,3,1000,1.061
111.6,4.3,0.013,3,1000,1.084
111.9,4.364,0.191,3,1000,1.103
112.2,4.416,0.07,3,1000,1.077
112.5,4.547,0.056,3,1000,1.137
112.8,4.674,0.047,3,1000,1.101
113.1,4.696,0.049,3,1000,1.098
113.4,4.926,0.026,3,1000,1.127
113.7,5.022,0.139,3,1000,1.074
114.0,5.066,0.042,3,1000,1.086
114.3,5.183,0.074,3,1000,1.145
114.6,5.306,0.112,3,1000,1.12
114.9,5.44,0.144,3,1000,1.058
115.2,5.485,0.196,3,1000,1.127
115.5,5.593,0.034,3,1000,1.114
115.8,5.771,0.204,3,1000,1.072
116.1,5.76,0.066,3,1000,1.107
116.4,5.992,0.03,3,1000,1.15
116.7,6.014,0.194,3,1000,1.028
117.0,6.076,0.061,3,1000,1.072
117.3,6.291,0.036,3,1000,1.097
117.6,6.342,0.129,3,1000,1.103
117.9,6.464,0.094,3,1000,1.116
118.2,6.464,0.201,3,1000,1.109
118.5,6.55,0.075,3,1000,1.148
118.8,6.658,0.096,3,1000,1.028
119.1,6.732,0.08,3,1000,1.128
119.4,6.939,0.012,3,1000,1.114
119.7,6.949,0.25,3,1000,1.134
120.0,7.084,0.026,3,1000,1.098
120.3,7.194,0.206,3,1000,1.075
120.6,7.206,0.094,3,1000,1.111
120.9,7.376,0.11,3,1000,1.12
121.2,7.482,0.112,3,1000,1.105
121.5,7.572,0.021,3,1000,1.133
121.8,7.9,0.011,3,1000,1.063
122.1,7.864,0.254,3,1000,1.082
122.4,7.865,0.116,3,1000,1.103
122.7,7.889,0.019,3,1000,1.13
123.0,8.091,0.102,3,1000,1.049
123.3,8.115,0.024,3,1000,1.087
123.6,8.24,0.067,3,1000,1.062
123.9,8.36,0.113,3,1000,1.093
124.2,8.347,0.008,3,1000,1.094
124.5,8.482,0.117,3,1000,1.097
124.8,8.465,0.091,3,1000,1.073
125.1,8.679,0.04,3,1000,1.105
125.4,8.802,0.057,3,1000,1.118
125.7,8.868,0.077,3,1000,1.048
126.0,9.072,0.02,3,1000,1.121
126.3,9.273,0.332,3,1000,1.082
126.6,9.237,0.204,3,1000,1.094
126.9,9.194,0.235,3,1000,1.069
127.2,9.178,0.414,3,1000,1.096
127.5,9.197,0.031,3,1000,1.086
127.8,9.473,0.089,3,1000,1.103
128.1,9.621,0.081,3,1000,1.096
128.4,9.702,0.31,3,1000,1.091
128.7,9.649,0.59,3,1000,1.114
129.0,9.64,1.512,3,1000,1.092
129.3,9.628,1.665,3,1000,1.094
129.6,9.581,1.521,3,1000,1.176
129.9,9.55,1.831,3,1000,1.061
130.2,9.506,2.73,3,1000,1.079
130.5,9.481,3.261,3,1000,1.106
130.8,9.489,3.052,3,1000,1.078
131.1,9.43,2.963,3,1000,1.116
131.4,9.413,2.37,3,1000,1.142
131.7,9.379,2.184,3,1000,1.108
132.0,9.334,2.276,3,1000,1.104
132.3,9.308,1.911,3,1000,1.106
132.6,9.283,1.847,3,1000,1.101
132.9,9.255,1.713,3,1000,1.072
133.2,9.235,1.579,3,1000,1.095
133.5,9.239,1.145,3,1000,1.138
133.8,9.147,1.039,3,1000,1.087
134.1,9.125,0.947,3,1000,1.114
134.4,9.108,0.673,3,1000,1.141
134.7,9.111,0.193,3,1000,1.082
135.0,9.067,0.162,3,1000,1.097
135.3,9.193,0.028,3,1000,1.104
135.6,9.346,0.189,3,1000,1.078
135.9,9.423,0.109,3,1000,1.123
136.2,9.661,0.019,3,1000,1.052
136.5,9.886,0.049,3,1000,1.097
136.8,10.201,0.029,3,1000,1.099
137.1,10.213,0.258,3,1000,1.13
137.4,10.365,0.03,3,1000,1.111
137.7,10.482,0.128,3,1000,1.073
138.0,10.776,0.022,3,1000,1.126
138.3,11.088,0.16,3,1000,1.068
138.6,11.228,0.095,3,1000,1.118
138.9,11.19,0.047,3,1000,1.098
139.2,11.42,0.028,3,1000,1.063
139.5,11.622,0.018,3,1000,1.088
139.8,11.711,0.125,3,1000,1.094
140.1,11.863,0.008,3,1000,1.099
140.4,12.016,0.107,3,1000,1.135
140.7,12.16,0.087,3,1000,1.072
141.0,12.284,0.031,3,1000,1.142
141.3,12.591,0.029,3,1000,1.142
141.6,12.823,0.166,3,1000,1.093
141.9,12.982,0.064,3,1000,1.106
142.2,13.019,0.087,3,1000,1.11
142.5,13.268,0.064,3,1000,1.09
142.8,13.362,0.182,3,1000,1.059
143.1,13.42,0.04,3,1000,1.07
143.4,13.618,0.038,3,1000,1.081
143.7,13.822,0.096,3,1000,1.109
144.0,13.944,0.017,3,1000,1.067
144.3,14.106,0.029,3,1000,1.159
144.6,14.379,0.015,3,1000,1.104
144.9,14.479,0.052,3,1000,1.093
145.2,14.565,0.104,3,1000,1.051
145.5,14.751,0.03,3,1000,1.085
145.8,15.069,0.039,3,1000,1.128
146.1,15.093,0.0,3,1000,1.102
146.4,15.389,0.046,3,1000,1.091
146.7,15.706,0.0,3,1000,1.084
147.0,15.99,0.015,3,1000,1.1
147.3,16.318,0.0,3,1000,1.091
147.6,4.533,0.213,3,1000,1.049
147.9,4.611,0.035,3,1000,1.092
148.2,4.75,0.016,3,1000,1.069
148.5,4.937,0.209,3,1000,1.123
148.8,5.298,0.106,3,1000,1.134
149.1,5.406,0.079,3,1000,1.148
149.4,5.541,0.184,3,1000,1.121
149.7,5.749,0.028,3,1000,1.101
150.0,6.003,0.108,3,1000,1.073
150.3,6.15,0.019,3,1000,1.091
150.6,6.175,0.213,3,1000,1.127
150.9,6.498,0.056,2,600,1.11
151.2,6.529,0.122,2,600,1.101
151.5,6.601,0.034,2,600,1.095
151.8,6.889,0.033,2,600,1.103
152.1,7.111,0.0,2,600,1.057
152.4,7.241,0.24,2,600,1.05
152.7,7.305,0.01,2,600,1.068
153.0,7.535,0.027,2,600,1.133
153.3,7.707,0.218,2,600,1.174
153.6,7.739,0.112,2,600,1.045
153.9,7.951,0.0,2,600,1.107
154.2,8.153,0.144,2,600,1.091
154.5,8.303,0.171,2,600,1.053
154.8,8.384,0.024,2,600,1.096
155.1,8.662,0.0,2,600,1.117
155.4,8.854,0.319,2,600,1.154
155.7,8.829,0.18,2,600,1.105
156.0,8.943,0.036,2,600,1.062
156.3,9.009,0.037,2,600,1.138
156.6,9.1,0.178,3,1000,1.142
156.9,9.314,0.0,3,1000,1.053
157.2,9.612,0.018,3,1000,1.03
157.5,9.878,0.0,3,1000,1.111
157.8,10.208,0.047,3,1000,1.088
158.1,10.232,0.404,3,1000,1.087
158.4,10.189,0.605,3,1000,1.088
158.7,10.16,0.672,3,1000,1.042
159.0,10.136,1.022,3,1000,1.098
159.3,10.107,1.307,3,1000,1.083
159.6,10.101,1.39,3,1000,1.095
159.9,10.043,1.952,3,1000,1.071
160.2,10.012,1.991,3,1000,1.1
160.5,10.0,2.173,3,1000,1.09
160.8,9.972,2.288,3,1000,1.102
161.1,9.925,2.68,3,1000,1.053
161.4,9.906,2.785,3,1000,1.1
161.7,9.868,2.975,3,1000,1.106
162.0,9.821,3.096,3,1000,1.101
162.3,9.813,2.841,3,1000,1.143
162.6,9.798,2.961,3,1000,1.12
