Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
200.1,10.182,0.021,1,200,1.095
200.4,10.514,0.045,1,200,1.083
200.7,10.653,0.008,1,200,1.127
201.0,10.977,0.014,1,200,1.048
201.3,11.095,0.127,1,200,1.097
201.6,11.188,0.186,1,200,1.095
201.9,11.368,0.021,1,200,1.097
202.2,11.657,0.059,1,200,1.155
202.5,11.7,0.344,1,200,1.125
202.8,11.757,0.028,1,200,1.066
203.1,11.933,0.22,1,200,1.105
203.4,11.922,0.068,1,200,1.057
203.7,12.211,0.038,1,200,1.114
204.0,12.505,0.045,1,200,1.068
204.3,12.755,0.021,1,200,1.104
204.6,12.995,0.162,1,200,1.068
204.9,13.328,0.036,1,200,1.092
205.2,13.46,0.057,1,200,1.115
205.5,13.701,0.031,1,200,1.086
205.8,13.999,0.024,1,200,1.143
206.1,14.173,0.392,1,200,1.116
206.4,14.191,0.0,1,200,1.101
206.7,14.494,0.003,1,200,1.082
207.0,14.816,0.011,1,200,1.117
207.3,15.117,0.005,1,200,1.023
207.6,3.588,0.511,1,200,1.099
207.9,3.565,0.111,1,200,1.124
208.2,3.572,0.274,1,200,1.114
208.5,3.765,0.041,1,200,1.058
208.8,4.069,0.009,1,200,1.101
209.1,4.105,0.219,1,200,1.101
209.4,4.235,0.015,1,200,1.117
209.7,4.544,0.012,1,200,1.092
210.0,4.745,0.016,1,200,1.132
210.3,5.059,0.009,1,200,1.097
210.6,5.114,0.237,1,200,1.05
210.9,5.157,0.009,1,200,1.086
211.2,5.335,0.203,1,200,1.106
211.5,5.544,0.116,1,200,1.093
211.8,5.56,0.309,1,200,1.123
212.1,5.603,0.027,1,200,1.136
212.4,5.901,0.008,1,200,1.147
212.7,5.977,0.099,1,200,1.125
213.0,6.202,0.017,1,200,1.091
213.3,6.497,0.02,1,200,1.118
213.6,6.796,0.03,1,200,1.084
213.9,6.993,0.003,1,200,1.119
214.2,7.275,0.036,1,200,1.106
214.5,7.55,0.027,1,200,1.098
214.8,7.541,0.451,1,200,1.068
215.1,7.632,0.241,1,200,1.068
215.4,7.617,0.277,1,200,1.039
215.7,7.776,0.027,1,200,1.104
216.0,8.065,0.018,1,200,1.083
216.3,8.085,0.166,1,200,1.085
216.6,8.349,0.023,1,200,1.108
216.9,8.519,0.167,1,200,1.103
217.2,8.751,0.022,1,200,1.122
217.5,9.051,0.327,1,200,1.159
217.8,9.012,0.134,1,200,1.057
218.1,9.149,0.005,1,200,1.116
218.4,9.485,0.0,1,200,1.072
218.7,9.749,0.036,1,200,1.143
219.0,10.283,0.028,1,200,1.058
219.3,10.864,0.025,1,200,1.063
219.6,11.045,0.172,1,200,1.146
219.9,11.297,0.032,1,200,1.102
220.2,11.43,0.084,1,200,1.117
220.5,11.71,0.045,1,200,1.072
220.8,11.838,0.082,1,200,1.057
221.1,12.039,0.111,1,200,1.108
221.4,12.245,0.02,1,200,1.142
221.7,12.5,0.019,1,200,1.07
222.0,12.694,0.013,1,200,1.111
222.3,12.961,0.049,1,200,1.04
222.6,13.286,0.033,1,200,1.074
222.9,13.551,0.038,1,200,1.124
223.2,13.884,0.038,1,200,1.107
223.5,14.174,0.026,1,200,1.073
223.8,14.467,0.038,1,200,1.068
224.1,14.786,0.012,1,200,1.091
224.4,15.06,0.048,1,200,1.126
224.7,15.362,0.03,1,200,1.079
225.0,15.591,0.378,1,200,1.09
225.3,15.48,0.0,1,200,1.095
225.6,15.805,0.0,1,200,1.103
225.9,16.106,0.009,1,200,1.062
226.2,16.378,0.0,1,200,1.11
226.5,16.713,0.0,1,200,1.089
226.8,17.021,0.016,1,200,1.127
227.1,4.136,0.486,1,200,1.12
227.4,4.118,0.201,1,200,1.091
227.7,4.668,0.031,1,200,0.993
228.0,4.89,0.303,1,200,1.137
228.3,4.985,0.021,1,200,1.096
228.6,5.234,0.274,1,200,1.119
228.9,5.369,0.037,1,200,1.161
229.2,5.683,0.024,1,200,1.073
229.5,5.967,0.011,1,200,1.147
229.8,6.266,0.039,1,200,1.069
230.1,6.342,0.078,1,200,1.107
230.4,6.509,0.177,1,200,1.101
230.7,6.723,0.026,1,200,1.093
231.0,7.055,0.014,1,200,1.106
231.3,7.345,0.038,1,200,1.127
231.6,7.632,0.023,1,200,1.111
231.9,7.855,0.039,1,200,1.141
232.2,8.159,0.051,1,200,1.092
232.5,8.466,0.028,1,200,1.093
232.8,8.722,0.029,1,200,1.09
233.1,9.039,0.041,1,200,1.139
233.4,9.102,0.309,1,200,1.07
233.7,9.158,0.023,1,200,1.121
234.0,9.47,0.032,1,200,1.071
234.3,9.755,0.032,1,200,1.139
234.6,10.041,0.268,1,200,1.134
234.9,10.03,0.392,1,200,1.14
235.2,10.185,0.04,1,200,1.063
235.5,10.473,0.011,1,200,1.094
235.8,10.762,0.031,1,200,1.089
236.1,10.948,0.047,1,200,1.128
236.4,11.176,0.001,1,200,1.1
236.7,11.467,0.024,1,200,1.065
237.0,11.758,0.008,1,200,1.107
237.3,11.989,0.322,1,200,1.099
237.6,12.089,0.034,1,200,1.12
237.9,12.368,0.047,1,200,1.122
238.2,12.645,0.13,1,200,1.06
238.5,12.846,0.028,1,200,1.097
238.8,12.841,0.005,1,200,1.135
239.1,12.855,0.0,1,200,1.006
239.4,12.837,0.0,1,200,1.011
239.7,12.93,0.007,1,200,1.0
240.0,13.239,0.01,1,200,1.038
240.3,13.536,0.0,1,200,1.011
240.6,13.821,0.0,1,200,0.992
240.9,14.126,0.004,1,200,0.954
241.2,15.147,0.0,1,200,1.015
241.5,15.444,0.0,1,200,0.975
241.8,15.755,0.0,1,200,0.996
242.1,16.062,0.004,1,200,1.011
242.4,16.337,0.0,1,200,0.976
242.7,16.659,0.0,1,200,0.995
243.0,16.953,0.0,1,200,0.997
243.3,17.235,0.01,1,200,0.995
243.6,4.653,0.033,1,200,1.106
243.9,4.945,0.013,1,200,1.081
244.2,5.268,0.022,1,200,1.102
244.5,5.558,0.06,1,200,1.057
244.8,5.863,0.028,1,200,1.128
245.1,6.001,0.027,1,200,1.106
245.4,6.243,0.023,1,200,1.11
245.7,6.579,0.036,1,200,1.129
246.0,6.866,0.042,1,200,1.057
246.3,7.046,0.25,1,200,1.148
246.6,7.161,0.025,1,200,1.107
246.9,7.472,0.035,1,200,1.083
247.2,7.601,0.102,1,200,1.103
247.5,7.761,0.088,1,200,1.091
247.8,7.876,0.025,1,200,1.075
248.1,8.187,0.038,1,200,1.089
248.4,8.156,0.13,1,200,1.053
248.7,8.266,0.144,1,200,1.084
249.0,8.252,0.196,1,200,1.116
249.3,8.419,0.014,1,200,1.092
249.6,8.744,0.0,1,200,1.104
249.9,9.044,0.017,1,200,1.065
250.2,9.331,0.021,1,200,1.044
250.5,9.61,0.013,1,200,1.131
250.8,9.928,0.031,1,200,1.041
251.1,10.249,0.007,1,200,1.109
251.4,10.513,0.002,1,200,1.069
251.7,10.844,0.028,1,200,1.116
252.0,11.124,0.017,1,200,1.132
252.3,11.412,0.008,1,200,1.086
252.6,11.703,0.048,1,200,1.106
252.9,12.033,0.0,1,200,1.089
253.2,12.329,0.0,1,200,1.121
253.5,12.637,0.022,1,200,1.099
253.8,12.938,0.038,1,200,1.129
254.1,13.238,0.038,1,200,1.13
254.4,13.521,0.01,1,200,1.11
254.7,13.852,0.025,1,200,1.082
255.0,14.146,0.0,1,200,1.047
255.3,14.327,0.0,1,200,1.129
255.6,14.645,0.028,1,200,1.046
255.9,14.946,0.0,1,200,1.078
256.2,15.251,0.0,1,200,1.111
256.5,15.544,0.006,1,200,1.163
256.8,15.852,0.0,1,200,1.116
257.1,16.141,0.008,1,200,1.135
257.4,16.455,0.012,1,200,1.106
257.7,16.748,0.0,1,200,1.107
258.0,17.053,0.0,1,200,1.109
258.3,17.341,0.0,1,200,1.115
258.6,17.652,0.0,1,200,1.124
258.9,17.941,0.0,1,200,1.079
259.2,18.548,0.0,1,200,1.105
259.5,18.852,0.005,1,200,1.075
259.8,19.132,0.0,1,200,1.103
260.1,19.463,0.0,1,200,1.071
260.4,19.738,0.016,1,200,1.158
260.7,20.051,0.0,1,200,1.084
261.0,20.336,0.0,1,200,1.117
261.3,20.631,0.0,1,200,1.103
261.6,20.948,0.001,1,200,1.052
261.9,21.251,0.0,1,200,1.102
262.2,21.551,0.027,1,200,1.104
262.5,21.824,0.02,1,200,1.086
262.8,22.155,0.0,1,200,1.152
263.1,22.455,0.009,1,200,1.101
263.4,22.774,0.003,1,200,1.067
263.7,23.038,0.0,1,200,1.077
264.0,23.331,0.025,1,200,1.11
264.3,23.64,0.0,1,200,1.076
264.6,23.948,0.009,1,200,1.029
264.9,24.248,0.002,1,200,1.07
265.2,24.546,0.004,1,200,1.108
265.5,24.849,0.0,1,200,1.101
265.8,25.146,0.01,1,200,1.112
266.1,25.426,0.02,1,200,1.102
266.4,25.731,0.0,1,200,1.099
266.7,26.047,0.004,1,200,1.034
267.0,26.64,0.0,1,200,1.112
267.3,26.94,0.0,1,200,1.106
267.6,27.235,0.011,1,200,1.088
267.9,27.528,0.0,1,200,1.087
268.2,27.83,0.0,1,200,1.051
268.5,28.155,0.002,1,200,1.072
268.8,28.463,0.0,1,200,1.124
269.1,28.724,0.0,1,200,1.121
269.4,29.047,0.0,1,200,1.12
269.7,29.623,0.017,1,200,1.111
270.0,29.917,0.006,1,200,1.129
270.3,18.224,0.54,1,200,1.088
270.6,18.034,0.0,1,200,1.092
270.9,18.34,0.009,1,200,1.095
271.2,18.66,0.0,1,200,1.113
271.5,3.383,0.553,1,200,1.092
271.8,3.328,0.702,1,200,1.079
272.1,3.306,0.931,1,200,1.102
272.4,3.297,1.652,1,200,1.062
272.7,3.26,2.205,1,200,1.14
273.0,3.211,1.915,1,200,1.073
273.3,3.212,1.737,1,200,1.11
273.6,3.16,1.456,1,200,1.116
273.9,3.135,1.853,1,200,1.057
274.2,3.092,1.676,1,200,1.102
274.5,3.093,1.713,1,200,1.065
274.8,3.034,1.853,1,200,1.073
275.1,2.994,2.05,1,200,1.074
275.4,2.921,1.591,1,200,1.079
275.7,2.927,1.041,1,200,1.118
276.0,2.868,1.332,1,200,1.062
276.3,2.841,1.672,1,200,1.133
276.6,2.814,1.853,1,200,1.078
276.9,2.791,1.586,1,200,1.117
277.2,2.751,1.97,1,200,1.08
277.5,2.716,2.181,1,200,1.07
277.8,2.685,1.897,1,200,1.109
278.1,2.661,2.128,1,200,1.083
278.4,2.625,2.315,1,200,1.118
278.7,2.613,2.158,1,200,1.054
279.0,2.604,1.722,1,200,1.11
279.3,2.543,2.07,1,200,1.058
279.6,2.55,1.913,1,200,1.14
279.9,2.483,2.092,1,200,1.109
280.2,2.456,1.786,1,200,1.095
280.5,2.449,2.024,1,200,1.091
280.8,2.402,1.728,1,200,1.114
281.1,2.396,1.782,1,200,1.077
281.4,2.361,1.962,1,200,1.094
281.7,2.343,2.201,1,200,1.105
282.0,2.308,1.799,1,200,1.036
282.3,2.31,2.016,1,200,1.12
282.6,2.265,1.92,1,200,1.022
282.9,2.266,1.994,1,200,1.062
283.2,2.247,1.89,1,200,1.058
283.5,2.227,2.106,1,200,1.032
283.8,2.195,2.081,1,200,1.03
284.1,2.202,1.894,1,200,1.053
284.4,2.178,1.967,1,200,0.963
284.7,2.142,2.003,1,200,1.033
285.0,2.146,1.908,1,200,0.99
285.3,2.16,2.0,1,200,1.055
285.6,2.119,1.994,1,200,1.046
285.9,2.14,1.998,1,200,1.056
286.2,2.105,2.004,1,200,1.001
286.5,2.079,1.762,1,200,1.045
286.8,2.091,1.949,1,200,1.067
287.1,2.071,1.979,1,200,1.071
287.4,2.091,1.966,1,200,1.046
287.7,2.088,2.079,1,200,1.028
288.0,2.074,1.937,1,200,0.989
288.3,2.072,1.95,1,200,1.037
288.6,2.053,1.943,1,200,1.048
288.9,2.064,1.806,1,200,1.03
289.2,2.064,1.91,1,200,0.966
289.5,2.042,1.708,1,200,1.027
289.8,2.05,1.906,1,200,0.973
290.1,2.024,1.608,1,200,1.02
290.4,2.043,1.841,1,200,0.997
290.7,2.054,1.874,1,200,1.01
291.0,2.033,1.899,1,200,0.994
291.3,2.018,1.746,1,200,0.967
291.6,2.025,1.933,1,200,1.04
291.9,2.031,1.901,1,200,0.982
292.2,2.04,1.908,1,200,0.998
292.5,2.022,1.77,1,200,1.008
292.8,2.039,2.044,1,200,1.035
293.1,2.018,1.705,1,200,0.951
293.4,2.021,1.709,1,200,1.021
293.7,2.015,1.507,1,200,1.074
294.0,2.008,1.751,1,200,0.989
294.3,2.004,1.899,1,200,0.974
294.6,1.995,1.732,1,200,1.003
294.9,1.99,1.765,1,200,1.007
295.2,2.0,1.891,1,200,0.98
295.5,1.982,1.895,1,200,1.034
295.8,2.005,1.865,1,200,0.941
296.1,2.03,1.982,1,200,1.025
296.4,2.02,1.881,1,200,1.006
296.7,2.011,2.05,1,200,0.978
297.0,1.995,1.847,1,200,1.031
297.3,2.0,1.813,1,200,1.025
297.6,2.003,1.75,1,200,0.964
297.9,1.969,1.619,1,200,1.03
298.2,1.973,1.573,1,200,1.032
298.5,1.964,1.682,1,200,1.037
298.8,1.992,1.437,1,200,0.997
299.1,1.999,1.175,1,200,0.966
299.4,1.972,0.958,1,200,1.026
299.7,2.006,1.02,1,200,1.029
300.0,1.995,0.872,1,200,1.033
300.3,1.988,0.628,1,200,0.933
300.6,1.997,0.719,1,200,1.015
300.9,2.005,0.789,1,200,1.017
301.2,2.026,0.625,1,200,1.002
301.5,1.999,0.788,1,200,0.998
301.8,2.016,0.978,1,200,1.01
302.1,1.991,0.905,1,200,0.997
302.4,2.014,1.312,1,200,0.97
302.7,2.007,1.686,1,200,0.999
303.0,1.979,1.872,1,200,0.971
303.3,2.011,1.907,1,200,0.931
303.6,2.031,1.871,1,200,1.024
303.9,2.004,1.869,1,200,1.005
