Timestamp,SecondsBehindLive,Buffer,VideoIndexDownloading,VideoBitrate,PlaybackRate
205.2,5.809,0.462,1,200,1.133
205.5,5.78,0.186,1,200,1.141
205.8,6.008,0.475,1,200,1.137
206.1,5.969,0.208,1,200,1.081
206.4,6.162,0.024,1,200,1.042
206.7,6.43,0.048,1,200,1.086
207.0,6.724,0.531,1,200,1.11
207.3,6.682,0.183,1,200,1.113
207.6,6.826,0.032,1,200,1.075
207.9,6.902,0.535,1,200,1.149
208.2,6.926,0.03,1,200,1.116
208.5,7.207,0.02,1,200,1.109
208.8,7.368,0.507,1,200,1.066
209.1,7.332,0.21,1,200,1.105
209.4,7.462,0.384,1,200,1.062
209.7,7.446,0.109,1,200,1.056
210.0,7.734,0.021,1,200,1.063
210.3,7.875,0.443,1,200,1.111
210.6,7.816,0.155,1,200,1.115
210.9,8.137,0.006,1,200,1.107
211.2,8.335,0.465,1,200,1.127
211.5,8.315,0.229,1,200,1.072
211.8,8.523,0.039,1,200,1.137
212.1,8.552,0.244,1,200,1.116
212.4,8.671,0.051,1,200,1.087
212.7,8.918,0.574,1,200,1.082
213.0,8.871,0.182,1,200,1.073
213.3,9.041,0.037,1,200,1.088
213.6,9.359,0.018,1,200,1.081
213.9,9.33,0.413,1,200,1.09
214.2,9.453,0.021,1,200,1.065
214.5,9.719,0.033,1,200,1.139
214.8,10.027,0.023,1,200,1.072
215.1,10.345,0.029,1,200,1.114
215.4,10.638,0.033,1,200,1.082
215.7,10.873,0.438,1,200,1.053
216.0,10.829,0.224,1,200,1.098
216.3,11.028,0.024,1,200,1.081
216.6,11.313,0.019,1,200,1.078
216.9,11.627,0.038,1,200,1.063
217.2,11.909,0.024,1,200,1.12
217.5,12.234,0.006,1,200,1.127
217.8,12.307,0.41,1,200,1.125
218.1,12.319,0.009,1,200,1.123
218.4,12.655,0.023,1,200,1.044
218.7,12.925,0.027,1,200,1.108
219.0,13.25,0.027,1,200,1.114
219.3,13.539,0.027,1,200,1.096
219.6,13.845,0.019,1,200,1.118
219.9,14.141,0.023,1,200,1.093
220.2,13.904,0.002,1,200,1.08
220.5,14.236,0.004,1,200,1.064
220.8,14.507,0.001,1,200,1.098
221.1,14.826,0.008,1,200,1.072
221.4,15.086,0.0,1,200,1.098
221.7,15.413,0.008,1,200,1.08
222.0,15.721,0.0,1,200,1.134
222.3,15.988,0.0,1,200,1.174
222.6,16.319,0.011,1,200,1.158
222.9,5.05,0.507,1,200,1.106
223.2,5.01,0.199,1,200,1.123
223.5,5.234,0.038,1,200,1.108
223.8,5.525,0.037,1,200,1.076
224.1,5.837,0.031,1,200,1.104
224.4,6.131,0.023,1,200,1.059
224.7,6.439,0.02,1,200,1.102
225.0,6.738,0.017,1,200,1.076
225.3,7.04,0.018,1,200,1.08
225.6,7.319,0.527,1,200,1.097
225.9,7.279,0.426,1,200,1.076
226.2,7.427,0.022,1,200,1.138
226.5,7.733,0.013,1,200,1.114
226.8,8.056,0.014,1,200,1.053
227.1,8.337,0.019,1,200,1.116
227.4,8.663,0.023,1,200,1.024
227.7,8.939,0.036,1,200,1.097
228.0,9.249,0.01,1,200,1.054
228.3,9.536,0.037,1,200,1.096
228.6,9.806,0.028,1,200,1.138
228.9,10.144,0.02,1,200,1.093
229.2,10.13,0.274,1,200,1.039
229.5,10.232,0.026,1,200,1.095
229.8,10.537,0.03,1,200,1.109
230.1,10.833,0.025,1,200,1.065
230.4,11.131,0.029,1,200,1.039
230.7,11.199,0.379,1,200,1.087
231.0,11.248,0.003,1,200,1.097
231.3,11.831,0.045,1,200,1.068
231.6,12.15,0.071,1,200,1.063
231.9,12.411,0.029,1,200,1.116
232.2,12.716,0.035,1,200,1.061
232.5,13.017,0.0,1,200,1.092
232.8,13.335,0.018,1,200,1.072
233.1,13.646,0.021,1,200,1.153
233.4,13.778,0.536,1,200,1.118
233.7,13.736,0.219,1,200,1.108
234.0,14.056,0.036,1,200,1.05
234.3,14.352,0.019,1,200,1.096
234.6,14.644,0.048,1,200,1.114
234.9,14.913,0.007,1,200,1.06
235.2,15.257,0.028,1,200,1.08
235.5,15.551,0.051,1,200,1.086
235.8,15.868,0.025,1,200,1.097
236.1,15.609,0.0,1,200,1.108
236.4,15.909,0.011,1,200,1.061
236.7,16.206,0.007,1,200,1.125
237.0,16.508,0.006,1,200,1.102
237.3,16.828,0.003,1,200,1.121
237.6,17.123,0.016,1,200,1.093
237.9,17.402,0.0,1,200,1.114
238.2,17.734,0.006,1,200,1.104
238.5,18.006,0.015,1,200,1.038
238.8,18.302,0.0,1,200,1.131
239.1,18.616,0.005,1,200,1.115
239.4,5.422,0.508,1,200,1.083
239.7,5.334,0.213,1,200,1.112
240.0,5.544,0.038,1,200,1.067
240.3,5.819,0.032,1,200,1.056
240.6,6.13,0.027,1,200,1.087
240.9,6.458,0.049,1,200,1.065
241.2,6.781,0.306,1,200,1.05
241.5,6.834,0.046,1,200,1.116
241.8,7.139,0.028,1,200,1.094
242.1,7.449,0.026,1,200,1.05
242.4,7.589,0.576,1,200,1.099
242.7,7.582,0.152,1,200,1.135
243.0,7.837,0.0,1,200,1.131
243.3,8.128,0.023,1,200,1.099
243.6,8.44,0.011,1,200,1.096
243.9,8.551,0.472,1,200,1.077
244.2,8.538,0.184,1,200,1.13
244.5,8.832,0.034,1,200,1.113
244.8,9.14,0.0,1,200,1.105
245.1,9.437,0.055,1,200,1.101
245.4,9.769,0.032,1,200,1.127
245.7,10.02,0.024,1,200,1.073
246.0,10.313,0.031,1,200,1.133
246.3,10.629,0.025,1,200,1.094
246.6,10.734,0.39,1,200,1.164
246.9,10.745,0.063,1,200,1.079
247.2,11.047,0.052,1,200,1.162
247.5,11.376,0.041,1,200,1.106
247.8,11.342,0.34,1,200,1.123
248.1,11.428,0.03,1,200,1.128
248.4,11.752,0.032,1,200,1.096
248.7,11.75,0.495,1,200,1.121
249.0,11.845,0.044,1,200,1.106
249.3,12.139,0.013,1,200,1.057
249.6,12.429,0.042,1,200,1.071
249.9,12.751,0.034,1,200,1.073
250.2,13.005,0.461,1,200,1.128
250.5,12.931,0.098,1,200,1.092
250.8,13.215,0.02,1,200,1.148
251.1,13.457,0.058,1,200,1.027
251.4,13.765,0.018,1,200,1.14
251.7,14.053,0.043,1,200,1.079
252.0,14.353,0.022,1,200,1.104
252.3,14.457,0.469,1,200,1.099
252.6,14.396,0.0,1,200,1.108
252.9,14.685,0.0,1,200,1.101
253.2,15.0,0.007,1,200,1.115
253.5,15.315,0.002,1,200,1.166
253.8,15.617,0.0,1,200,1.102
254.1,15.917,0.01,1,200,1.117
254.4,16.226,0.0,1,200,1.094
254.7,16.497,0.0,1,200,1.105
255.0,16.816,0.005,1,200,1.135
255.3,17.142,0.02,1,200,1.181
255.6,17.385,0.0,1,200,1.148
255.9,17.72,0.001,1,200,1.106
256.2,18.029,0.002,1,200,1.08
256.5,18.319,0.001,1,200,1.09
256.8,18.623,0.0,1,200,1.112
257.1,18.909,0.0,1,200,1.127
257.4,19.203,0.002,1,200,1.064
257.7,7.22,0.204,1,200,1.068
258.0,7.321,0.015,1,200,1.134
258.3,7.946,0.009,1,200,1.103
258.6,8.246,0.024,1,200,1.108
258.9,8.546,0.012,1,200,1.11
259.2,8.759,0.181,1,200,1.072
259.5,8.88,0.056,1,200,1.099
259.8,8.941,0.012,1,200,1.154
260.1,9.221,0.012,1,200,1.141
260.4,9.558,0.029,1,200,1.108
260.7,9.812,0.0,1,200,1.073
261.0,10.141,0.013,1,200,1.103
261.3,10.423,0.015,1,200,1.046
261.6,10.729,0.023,1,200,1.149
261.9,11.046,0.042,1,200,1.113
262.2,11.167,0.469,1,200,1.078
262.5,11.152,0.158,1,200,1.158
262.8,11.416,0.019,1,200,1.115
263.1,11.737,0.034,1,200,1.121
263.4,12.029,0.03,1,200,1.086
263.7,12.359,0.025,1,200,1.084
264.0,12.624,0.011,1,200,1.07
264.3,12.927,0.04,3,1000,1.149
264.6,13.116,0.441,3,1000,1.082
264.9,13.1,1.042,3,1000,1.094
265.2,13.069,1.8,3,1000,1.137
265.5,13.028,2.015,3,1000,1.052
265.8,12.999,1.832,3,1000,1.103
266.1,12.96,1.771,3,1000,1.112
266.4,12.914,1.454,3,1000,1.111
266.7,12.937,1.168,3,1000,1.047
267.0,12.879,0.818,3,1000,1.108
267.3,12.83,0.149,3,1000,1.052
267.6,12.817,0.688,3,1000,1.094
267.9,12.776,1.362,3,1000,1.093
268.2,12.775,1.984,3,1000,1.069
268.5,12.719,2.711,3,1000,1.1
268.8,12.713,3.37,3,1000,1.096
269.1,12.676,4.361,3,1000,1.085
269.4,12.601,5.597,3,1000,1.078
269.7,12.57,6.095,3,1000,1.025
270.0,12.564,7.186,3,1000,1.089
270.3,12.498,6.927,3,1000,1.149
270.6,12.469,7.987,3,1000,1.085
270.9,12.457,7.754,3,1000,1.07
271.2,12.426,8.405,3,1000,1.116
271.5,12.401,9.023,3,1000,1.141
271.8,12.382,9.694,3,1000,1.114
272.1,12.346,10.408,3,1000,1.059
272.4,12.306,11.111,3,1000,1.111
272.7,12.263,11.752,3,1000,1.095
273.0,12.254,12.416,3,1000,1.061
273.3,12.229,12.377,3,1000,1.108
273.6,12.189,12.43,3,1000,1.061
273.9,12.173,11.932,3,1000,1.08
274.2,12.108,12.082,3,1000,1.146
274.5,12.098,12.275,3,1000,1.128
274.8,12.07,12.142,3,1000,1.063
275.1,12.039,12.066,3,1000,1.098
275.4,11.999,11.895,3,1000,1.082
275.7,11.981,11.829,3,1000,1.066
276.0,11.945,12.113,3,1000,1.117
276.3,11.903,11.803,3,1000,1.114
276.6,11.909,11.926,3,1000,1.077
276.9,11.858,12.098,3,1000,1.049
277.2,11.838,11.831,3,1000,1.089
277.5,11.797,12.905,3,1000,1.083
277.8,11.757,11.794,3,1000,1.122
278.1,11.748,11.915,3,1000,1.107
278.4,11.713,12.005,3,1000,1.104
278.7,11.675,11.631,3,1000,1.05
279.0,11.666,12.608,3,1000,1.096
279.3,11.611,11.941,3,1000,1.094
279.6,11.568,12.753,3,1000,1.042
279.9,11.565,11.543,3,1000,1.114
280.2,11.498,11.373,3,1000,1.12
280.5,11.487,10.747,3,1000,1.134
280.8,11.453,10.455,3,1000,1.131
281.1,11.384,10.194,3,1000,1.091
281.4,11.396,9.89,3,1000,1.126
281.7,11.349,9.563,3,1000,1.113
282.0,11.32,9.277,3,1000,1.097
282.3,11.276,8.998,3,1000,1.112
282.6,11.258,8.71,3,1000,1.115
282.9,11.213,8.132,3,1000,1.065
283.2,11.18,7.822,1,200,1.123
283.5,11.137,7.537,1,200,1.087
283.8,11.105,7.282,1,200,1.138
284.1,11.111,6.978,1,200,1.124
284.4,11.078,6.684,1,200,1.099
284.7,11.055,6.398,1,200,1.115
285.0,11.021,6.085,1,200,1.045
285.3,10.975,5.918,1,200,1.111
285.6,10.957,5.586,1,200,1.081
285.9,10.907,4.908,1,200,1.15
286.2,10.903,4.586,1,200,1.158
286.5,10.875,4.596,1,200,1.098
286.8,10.831,4.29,1,200,1.126
287.1,10.798,3.737,1,200,1.065
287.4,10.78,3.688,1,200,1.145
287.7,10.718,2.855,1,200,1.135
288.0,10.717,2.572,1,200,1.096
288.3,10.686,2.257,1,200,1.134
288.6,10.635,1.895,1,200,1.07
288.9,10.624,2.147,1,200,1.097
289.2,10.624,1.747,3,1000,1.063
289.5,10.574,2.351,3,1000,1.105
289.8,10.526,3.037,3,1000,1.071
290.1,10.501,3.707,3,1000,1.13
290.4,10.487,4.369,3,1000,1.145
290.7,10.466,4.88,3,1000,1.118
291.0,10.411,5.423,3,1000,1.08
291.3,10.377,6.511,3,1000,1.098
291.6,10.366,6.761,3,1000,1.079
291.9,10.312,7.959,3,1000,1.127
292.2,10.324,8.977,3,1000,1.129
292.5,10.282,9.712,3,1000,1.087
292.8,10.252,9.764,3,1000,1.06
293.1,10.21,10.447,3,1000,1.037
293.4,10.184,10.223,3,1000,1.087
293.7,10.15,10.428,3,1000,1.166
294.0,10.154,10.427,3,1000,1.086
294.3,10.079,10.906,3,1000,1.087
294.6,10.077,10.251,3,1000,1.138
294.9,10.043,9.948,3,1000,1.116
295.2,9.985,10.186,3,1000,1.096
295.5,9.96,10.283,3,1000,1.128
295.8,9.946,10.1,3,1000,1.132
296.1,9.917,10.974,3,1000,1.127
296.4,9.899,9.839,3,1000,1.077
296.7,9.85,9.536,3,1000,1.167
297.0,9.81,10.044,3,1000,1.073
297.3,9.818,9.329,2,600,1.12
297.6,9.777,9.034,2,600,1.105
297.9,9.735,8.758,2,600,1.1
298.2,9.703,8.482,2,600,1.07
298.5,9.687,8.16,2,600,1.054
298.8,9.658,7.858,2,600,1.134
299.1,9.606,7.602,2,600,1.127
299.4,9.559,7.013,2,600,1.125
299.7,9.525,6.717,2,600,1.113
300.0,9.519,6.426,2,600,1.107
300.3,9.488,6.555,2,600,1.099
300.6,9.45,5.831,2,600,1.1
300.9,9.449,5.523,2,600,1.088
301.2,9.385,5.239,2,600,1.129
301.5,9.365,5.009,2,600,1.128
301.8,9.349,4.35,2,600,1.09
302.1,9.313,4.096,2,600,1.127
302.4,9.301,3.814,2,600,1.057
302.7,9.254,3.5,2,600,1.112
303.0,9.245,3.433,2,600,1.139
303.3,9.188,2.904,2,600,1.14
303.6,9.17,2.781,2,600,1.083
303.9,9.146,2.027,2,600,1.069
304.2,9.113,1.729,2,600,1.082
304.5,9.061,1.647,2,600,1.102
304.8,9.06,1.609,3,1000,1.059
305.1,9.019,1.789,3,1000,1.086
305.4,8.97,2.238,3,1000,1.146
305.7,8.959,2.658,3,1000,1.112
306.0,8.929,3.332,3,1000,1.092
306.3,8.9,3.937,3,1000,1.168
306.6,8.791,5.222,3,1000,1.06
306.9,8.796,5.876,3,1000,1.087
307.2,8.773,6.557,3,1000,1.15
307.5,8.753,7.274,3,1000,1.067
307.8,8.699,7.953,3,1000,1.11
308.1,8.684,8.624,3,1000,1.062
308.4,8.624,8.774,3,1000,1.083
308.7,8.633,8.937,3,1000,1.106
309.0,8.581,8.569,3,1000,1.129
309.3,8.571,9.524,3,1000,1.089
309.6,8.52,8.603,3,1000,1.119
309.9,8.493,9.419,3,1000,1.065
310.2,8.481,8.791,3,1000,1.127
310.5,8.431,8.422,3,1000,1.122
310.8,8.417,8.617,3,1000,1.002
311.1,8.366,8.345,3,1000,1.134
311.4,8.374,8.527,3,1000,1.096
311.7,8.326,8.654,3,1000,1.091
312.0,8.281,8.388,3,1000,1.123
312.3,8.259,8.528,3,1000,1.115
312.6,8.229,8.353,3,1000,1.079
312.9,8.182,8.545,3,1000,1.101
313.2,8.153,8.493,3,1000,1.151
313.5,8.171,8.203,3,1000,1.144
313.8,8.113,8.396,3,1000,1.093
314.1,8.067,8.047,3,1000,1.092
314.4,8.04,8.759,3,1000,1.1
314.7,8.019,8.316,3,1000,1.147
315.0,8.015,8.256,3,1000,1.109
315.3,7.909,7.872,3,1000,1.134
315.6,7.919,8.637,3,1000,1.124
315.9,7.877,7.672,3,1000,1.122
316.2,7.83,8.018,3,1000,1.112
316.5,7.801,7.841,3,1000,1.088
316.8,7.784,7.725,3,1000,1.18
317.1,7.745,8.572,3,1000,1.069
317.4,7.709,8.013,3,1000,1.057
317.7,7.69,7.693,3,1000,1.145
318.0,7.665,7.967,3,1000,1.108
318.3,7.626,7.667,3,1000,1.082
318.6,7.563,7.869,3,1000,1.12
318.9,7.556,7.618,3,1000,1.09
319.2,7.497,7.71,3,1000,1.06
319.5,7.52,7.378,3,1000,1.098
319.8,7.437,7.596,3,1000,1.073
320.1,7.444,7.477,3,1000,1.091
320.4,7.416,7.469,3,1000,1.112
320.7,7.372,7.622,3,1000,1.069
321.0,7.309,7.417,3,1000,1.099
321.3,7.312,8.139,3,1000,1.101
321.6,7.273,7.609,3,1000,1.125
321.9,7.242,7.242,3,1000,1.119
322.2,7.219,7.47,3,1000,1.033
322.5,7.163,7.142,3,1000,1.146
